Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2017-03-08,97.37896728515625,97.83408396546292,96.9081596098865,97.10432997346926,7909900
2017-03-09,98.83061218261719,99.03463100687333,97.43388035804625,97.755602580398,8571100
2017-03-10,99.03462982177734,99.2543396360501,98.50889476810416,98.90123543263222,7395400
2017-03-13,99.40343475341797,99.61529608613061,98.70506882314976,98.73645679589306,7162500
2017-03-14,99.69377899169922,100.24305360308583,99.47406316050032,99.54468760290389,7679700
2017-03-15,101.19253540039062,101.22391739335028,99.34068052358687,99.6937908041553,8360600
2017-03-16,100.8001937866211,100.98850968937346,100.25875563298342,100.78449680362844,7610700
2017-03-17,100.48628997802734,101.1768133851976,100.39997455213106,100.79231522015289,13300800
2017-03-20,100.4941635131836,100.76879484891099,100.4156905753819,100.47061205321167,5827500
2017-03-21,99.8506851196289,100.79230018778959,99.76436970660588,100.73737872856687,7578600
2017-03-22,99.07389068603516,100.16459752314654,99.03465421526053,99.69378980707567,10272700
2017-03-23,98.79141235351562,99.65456089623267,98.60309045012991,98.9483462752295,8508100
2017-03-24,98.46179962158203,99.15231692247112,98.1871564122361,98.75997632242546,6490300
2017-03-27,98.7129135131836,98.97970229126643,98.20286945236491,98.21071794190952,5004300
2017-03-28,98.60307312011719,98.69723106193861,97.91254961799044,98.57168514396194,5287600
2017-03-29,98.02241516113281,98.3441374615968,97.58299542064051,98.12442759135065,3971800
2017-03-30,97.81839752197266,98.42259963579745,97.52021472400004,97.88116749139007,4711700
2017-03-31,97.73207092285156,97.95178075734417,97.32403324167046,97.38680919056664,5657600
2017-04-03,97.84193420410156,98.32843288302514,97.5202119284893,97.87332218123284,4956400
2017-04-04,97.8340835571289,97.90470201413464,97.47313080804047,97.70068914724403,5358500
2017-04-05,97.9282455444336,98.55598710084304,97.62222026352208,97.86546959279937,5646300
2017-04-06,98.12442016601562,98.44613645548952,97.69284296308714,97.96748028011231,4324200
2017-04-07,98.02241516113281,98.45399239671988,97.95179669711582,98.1793550589122,3615100
2017-04-10,97.56727600097656,98.04593210250323,97.48096656035183,97.98316214447102,4594200
2017-04-11,97.4731216430664,97.92038978864787,97.2612543186814,97.5045096165547,4161500
2017-04-12,98.3990478515625,98.44612681940306,97.58297848467716,97.72422137484277,5556600
2017-04-13,98.07733917236328,98.59523183681677,98.05379968518716,98.18719410361497,5396500
2017-04-17,98.65016174316406,98.72078020643958,98.03026262339547,98.100881086671,5367500
2017-04-18,95.58991241455078,96.80617129101597,94.90723726634415,96.65707987106791,13485700
2017-04-19,95.23680114746094,95.95085823942293,95.03278226976677,95.80961532204158,6993100
2017-04-20,95.62913513183594,95.84884499069109,95.2210974054095,95.62128664069263,6330100
2017-04-21,95.54280090332031,95.76251071897556,95.37017005197876,95.55849189587705,6021700
2017-04-24,96.42949676513672,96.68059457366593,95.84883420540866,96.1391624919507,5679000
2017-04-25,96.85323333740234,97.10433116640726,96.52366855932921,96.78260889258982,5090000
2017-04-26,96.91600799560547,97.50451908571566,96.89246850986417,97.13571784471684,5021800
2017-04-27,97.09648132324219,97.54374951201073,96.82969250279697,96.97093540381043,4225200
2017-04-28,96.88459777832031,97.2220109653263,96.61780303232713,97.18277450700162,4381800
2017-05-01,96.78260803222656,97.12786978903077,96.51581921043744,96.8296929905645,4556400
2017-05-02,97.06510925292969,97.09649723459232,96.42951908753619,96.92386632877054,4881600
2017-05-03,96.7747573852539,97.0650856684611,96.54719906347503,96.97877023652276,3736500
2017-05-04,97.26124572753906,97.26124572753906,96.696280214585,97.05723289785146,3753700
2017-05-05,96.91600799560547,97.14356633551208,96.40596385351444,97.14356633551208,4139800
2017-05-08,96.71199798583984,97.14357521937985,96.53151860091084,96.93170785504387,3608600
2017-05-09,96.68061828613281,96.88463717642793,96.42167192383272,96.69631527050306,3762500
2017-05-10,96.36670684814453,96.56287716970603,96.02929365559304,96.44517976608363,4237400
2017-05-11,96.6727294921875,96.68057798110067,95.9979031250849,96.12345500112397,4095900
2017-05-12,97.01799011230469,97.37894277203733,96.52364307570966,96.60211000406147,4097100
2017-05-15,99.64668273925781,99.93701699330565,97.55943346594128,97.62220941059654,9854600
2017-05-16,100.25873565673828,100.72954327974699,99.70161260440287,99.92132242936403,7233800
2017-05-17,99.39559173583984,100.35290400396273,99.22296086956929,100.2587400805486,6480800
2017-05-18,99.6310043334961,100.33721883347968,98.83847439536761,99.23081511906467,6571300
2017-05-19,99.654541015625,99.96056629256823,99.21512133317201,99.67808050052153,6957200
2017-05-22,99.8585433959961,100.16456862247637,99.36419034811011,99.36419034811011,4858200
2017-05-23,100.06256866455078,100.55691578726176,99.89778629031379,99.89778629031379,3972500
2017-05-24,100.05473327636719,100.43922551026324,99.88210239965832,100.2744431243078,3965200
2017-05-25,100.73401641845703,100.80510919039314,99.78615698582641,100.1100066485436,5294300
2017-05-26,100.25221252441406,100.84462633215163,100.18112576013111,100.49708099619345,4005200
2017-05-30,100.40227508544922,100.62344190416974,99.67558238784069,100.07841936779143,3665400
2017-05-31,101.30274963378906,101.73718878739562,100.59185193986205,100.59185193986205,8813500
2017-06-01,101.72138977050781,101.72138977050781,101.20006277563458,101.35804941846064,5790900
2017-06-02,102.74823760986328,102.7956287792946,101.7608814044172,101.93465706079076,6562600
2017-06-05,102.96942138671875,103.09580589446666,102.52708766229105,102.66136668201446,4634700
2017-06-06,103.34066009521484,103.7356026108798,102.70874965961309,102.82722759323696,5619100
2017-06-07,103.27745056152344,103.85406316313751,103.14317157499343,103.47492178630647,5765200
2017-06-08,103.11949920654297,103.7908942903378,102.6534699037872,103.2774738113953,8101700
2017-06-09,103.8935546875,104.02783366739818,102.92989419393746,102.97728535711488,5992500
2017-06-12,104.12266540527344,104.13055991774004,103.8067041162474,103.89359196414321,8020700
2017-06-13,104.28060150146484,104.8414129966959,103.79086469755936,104.06732921674288,5733800
2017-06-14,104.87306213378906,105.49706614309726,104.66768426658778,104.66768426658778,7329400
2017-06-15,105.08631896972656,105.33119349961419,104.11476357376696,104.26484368629148,5265000
2017-06-16,106.12104797363281,106.3185192113562,105.08628856370437,105.62341659770972,12639600
2017-06-19,105.8998794555664,106.38169769731465,105.44174474506278,105.96305964426072,7488700
2017-06-20,106.01834869384766,106.44488122238957,105.76557974901787,105.76557974901787,5201200
2017-06-21,106.56336975097656,106.72134431302592,105.86037270507337,106.07363294013109,5841100
2017-06-22,107.46385192871094,108.21424023513227,106.84774262005442,106.98991612850374,7311000
2017-06-23,107.76399993896484,107.82719218245768,106.88723919880783,106.98991604838164,9007100
2017-06-26,107.69290924072266,108.13524287628475,107.58232583183212,107.80349264961318,5561800
2017-06-27,106.64234161376953,108.00094442257888,106.62655259583568,107.81927429485596,6120500
2017-06-28,105.7024154663086,107.58233355235774,105.50494421821223,107.38486230426139,6557900
2017-06-29,104.77033996582031,105.63131167426269,104.50967648430615,105.37064819274852,5750000
2017-06-30,104.49385833740234,105.21265642176918,104.48596382810861,104.81771400873501,5264400
2017-07-03,104.97570037841797,105.30746264907013,104.77822914967551,104.88881255566379,2931000
2017-07-05,105.56025695800781,105.89200729352295,104.59659605607219,105.03892983675904,4302700
2017-07-06,104.67555236816406,105.82088308500697,104.58866454535875,105.53652403334297,4282200
2017-07-07,104.69135284423828,105.05470524827999,104.0199578242647,104.98361849075725,4994100
2017-07-10,103.90936279296875,104.95200461150682,103.65659383533087,104.84932776856779,4019600
2017-07-11,103.65656280517578,104.09889629593987,103.06414929732738,103.81453733006528,3733100
2017-07-12,104.44647979736328,104.96780673820909,104.08313948297068,104.29639973384518,5053200
2017-07-13,104.15424346923828,104.43860257014889,103.46704733065825,104.34382022074182,4424400
2017-07-14,104.73877716064453,105.05472640394086,104.05947544013547,104.26484124300897,4383100
2017-07-17,104.38331604003906,104.99942548272256,104.06736680629547,104.82566184104707,4939400
2017-07-18,106.20794677734375,106.59498272956307,103.53813151052739,103.9646641249111,10256000
2017-07-19,106.80035400390625,106.95832859018941,106.25533143644425,106.50808836395963,5503300
2017-07-20,107.87458038330078,108.27741732019943,107.12418012924488,107.2110679453626,6088600
2017-07-21,106.87931060791016,107.63760532085374,106.71344154902866,106.89511167869883,6773500
2017-07-24,105.0625991821289,106.76085915842557,104.93622674256785,106.62658015516858,8306700
2017-07-25,104.17005920410156,105.72613394018569,103.83040231644655,105.63924609010567,6262900
2017-07-26,103.43543243408203,104.45439077541285,103.27745785363891,103.99625605524623,5382200
2017-07-27,103.34066009521484,103.59341703784209,102.34540929470722,103.35646117059437,5838100
2017-07-28,104.1463394165039,104.25692283157771,103.09579094695856,103.58551577761567,4970900
2017-07-31,104.83354949951172,105.51285115506985,104.34382460341978,104.37541470365252,5440800
2017-08-01,104.66763305664062,105.33114546483151,104.48596292297073,105.18895992997423,3837600
2017-08-02,104.3912124633789,104.65977049123924,103.86988543092801,104.32802021223127,4032100
2017-08-03,105.33114624023438,105.37063083933766,103.87774900211842,104.19371016374622,4327300
2017-08-04,105.19686126708984,105.85246715592218,104.89671321212906,105.63920691882319,3192800
2017-08-07,104.94409942626953,105.43382416601831,104.66763491356139,105.12576956316245,3010800
2017-08-08,104.47811126708984,104.89674942877568,103.79090299666774,104.65978147527464,5535800
2017-08-09,105.2363510131836,105.37853654793615,104.55704958704236,104.90460083567544,6332300
2017-08-10,105.12579345703125,105.72611378045795,104.55707528362112,105.08629679585495,5607900
2017-08-11,105.1336898803711,106.23162946011499,104.85722533149172,105.56022244294375,4270600
2017-08-14,105.43384552001953,106.13684268187623,104.95201519204886,106.00256367935175,3041100
2017-08-15,105.35484313964844,105.79717671877873,105.21265760196451,105.72608997627981,3931800
2017-08-16,105.97884368896484,106.61075394856087,105.73398132588424,105.90775694859029,4469900
2017-08-17,105.08631896972656,106.42913341693036,105.07842445690103,105.98678759218234,5741400
2017-08-18,104.76245880126953,105.67082179430872,104.56498753733149,104.79404890031626,4792800
2017-08-21,105.41011047363281,105.5680850026002,104.41486009372267,104.48594682385539,4660000
2017-08-22,106.39753723144531,106.46862400893863,104.97574141811872,105.26800714674464,4150300
2017-08-23,104.89672088623047,106.23162834345506,104.77823091537584,106.18422512350071,5129900
2017-08-24,104.96781921386719,105.11789929522264,104.4780943611821,104.91253353018767,5398400
2017-08-25,104.67369079589844,105.37321512856752,104.62599816037245,104.85652873789202,4133300
2017-08-28,104.72138977050781,105.02344715525699,104.52266238056562,104.67368500826156,5349200
2017-08-29,105.09502410888672,105.28579468741127,104.37165332035374,104.58628235055414,3277900
2017-08-30,104.18879699707031,104.92805703133622,104.0536517043324,104.92805703133622,5430800
2017-08-31,105.22218322753906,105.32552536023056,104.33188832853027,104.44317519090636,7407100
2017-09-01,104.15702056884766,105.44477044532091,104.08548160445689,105.40503466245484,3820800
2017-09-05,103.25873565673828,104.27621881149261,103.11565777373657,103.91056724647314,5146600
2017-09-06,103.8708267211914,104.1331483213405,103.50517513021278,103.76748460100504,5601900
2017-09-07,105.07909393310547,105.34141553657818,103.53696748627874,104.02186279039068,3800200
2017-09-08,104.11725616455078,105.19833370731135,104.02981562324815,104.9280673539607,4854400
2017-09-11,105.88992309570312,105.99325310544216,104.14906896754424,104.42728007605278,5724200
2017-09-12,105.42887115478516,106.42250822099747,104.8724246942193,106.38276031247723,5465200
2017-09-13,105.2857666015625,106.31915143389419,104.80882815311814,105.46064767146589,4679500
2017-09-14,106.66097259521484,106.89150318957128,104.92013062458352,105.0393622221066,6274500
2017-09-15,106.87559509277344,107.67050470615123,106.66096610094115,107.14586145027594,15522000
2017-09-18,107.61483764648438,107.92485182498567,106.60529931983466,106.86762087539033,5260800
2017-09-19,107.48766326904297,107.9407553755497,106.79609588731124,107.3286837953451,4903800
2017-09-20,105.89785766601562,106.74840462901197,105.19833333805012,105.92170398361829,8705500
2017-09-21,104.72936248779297,106.374831538347,104.4352497534731,105.96941979173253,6051800
2017-09-22,104.44316101074219,105.23807052817818,104.347775750044,104.92011157294645,4334900
2017-09-25,104.268310546875,104.73730438875539,103.99804414267547,104.50678589796408,6017400
2017-09-26,104.08548736572266,104.88039713680121,103.99010207458859,104.53063489682896,4516200
2017-09-27,103.1395492553711,104.20472550426426,102.88517229060548,104.1331865314344,5796100
2017-09-28,102.91695404052734,103.55288419062975,102.7738639953089,103.2667162295516,3992700
2017-09-29,103.34620666503906,103.71187046726409,102.58310013857923,103.00440131304049,5736900
2017-10-02,104.30805969238281,104.39550025116966,103.35417040611924,103.46545728736065,4492900
2017-10-03,105.00755310058594,105.24601625459222,104.41931568553798,104.64983411086298,3900800
2017-10-04,105.63554382324219,105.86606228683182,105.00757053119136,105.24603372478106,3589000
2017-10-05,105.87399291992188,105.96937817372968,105.21421661258782,105.63551765604662,3741100
2017-10-06,105.89785766601562,105.92170398361829,105.30962019664845,105.72297658402425,2469500
2017-10-09,106.08067321777344,106.37479798868952,105.85809952210307,106.24760955420454,3750500
2017-10-10,106.43838500976562,106.6212229413207,105.65937703881406,106.16811867097633,4184600
2017-10-11,108.62435913085938,108.96617646273037,106.81196676143216,107.21737829758972,8269400
2017-10-12,108.76751708984375,109.31600683137246,108.12364204695764,108.37800689369799,5172800
2017-10-13,108.44950866699219,109.23647352131432,108.377969715515,108.58465397003711,4106600
2017-10-16,108.20309448242188,109.10929097149638,107.74204544350913,108.46541611470111,5120100
2017-10-17,111.91529846191406,112.1776200414059,108.95028954781594,109.43518480759978,11717300
2017-10-18,111.827880859375,112.54330680356182,111.34299762954926,111.915321403797,6827700
2017-10-19,112.9089584350586,113.65617542747135,111.71659399083187,111.85173930167959,9181300
2017-10-20,113.19513702392578,114.1649278333779,112.74204479980837,113.17924756298096,5634500
2017-10-23,114.16490173339844,114.74519441792644,112.94074640573679,112.98049430773081,6686000
2017-10-24,112.59099578857422,113.97414286565086,112.02660463300124,113.97414286565086,6585800
2017-10-25,113.1633529663086,113.85492057029255,112.05048416341945,112.2094636882093,6563600
2017-10-26,112.72611999511719,114.26824644435024,112.3843147148011,113.28255424758349,5841100
2017-10-27,112.70230865478516,113.43362420345939,111.44634973553136,112.08227999114048,5140100
2017-10-30,111.2873306274414,112.24917646478114,110.74679798648494,112.14583434780445,6034300
2017-10-31,110.818359375,111.49402531303892,110.47654191157886,111.30325475611448,4832100
2017-11-01,111.27143096923828,111.75632626054863,110.76268936272878,111.15219939324255,5006800
2017-11-02,111.23170471191406,111.51787267934557,110.57988508737282,111.37479476030933,3494100
2017-11-03,111.3509521484375,111.6053169449808,110.7309235532489,111.07272890190133,2737000
2017-11-06,111.09654235839844,111.67683500044438,111.0647513167446,111.29526972446341,4220700
2017-11-07,111.10450744628906,111.40656481712183,110.42088477120953,111.35092745776714,4201900
2017-11-08,112.33662414550781,112.77381469731412,110.85809188789116,111.04886241832091,4440700
2017-11-09,111.56558227539062,112.40818462446201,111.12837951048769,111.97098185955906,3517100
2017-11-10,110.93757629394531,111.39068056540445,110.18241463753739,111.39068056540445,4240800
2017-11-13,111.09654235839844,111.30322658189375,110.03136658733554,110.5003602602035,4322300
2017-11-14,110.88192749023438,111.50990064114978,110.42882326553044,110.94552170401857,4078200
2017-11-15,110.57190704345703,111.15218753364984,110.29368389001036,110.67523702184279,4811500
2017-11-16,110.38909912109375,111.03297399635385,110.20627329796822,110.8263018540971,4193800
2017-11-17,109.69751739501953,110.38114009004683,109.61007685974776,109.93599268479316,4247400
2017-11-20,109.64187622070312,110.14267315427604,109.49085358410372,109.81675730451087,4266300
2017-11-21,109.9677734375,110.69908869616451,109.84854186845098,110.05521396458792,5660600
2017-11-22,109.13312530517578,109.99958592125738,108.5846479117609,109.93599170259543,3917000
2017-11-24,109.70545959472656,109.9995843680546,109.1490253509877,109.30006010200756,2606800
2017-11-27,110.44927978515625,110.61722622939486,109.95340942701444,109.97740177619139,3933100
2017-11-28,111.98485565185547,112.3927378078946,110.56924597533376,110.60923729344825,5052800
2017-11-29,111.81688690185547,112.4727102895387,111.12907778475062,112.14479859569708,5851400
2017-11-30,111.43299102783203,112.1927771472516,110.7531753294047,112.01682513597947,8941900
2017-12-01,111.95284271240234,112.39272274543673,110.84915814290318,111.62494323653603,5990500
2017-12-04,111.17705535888672,113.16850553870685,111.11307170050638,112.46469750015805,5916700
2017-12-05,111.70491790771484,112.61666373648968,111.32902152006213,111.80088729906934,6745300
2017-12-06,112.81663513183594,113.53644235034676,112.12083247055025,112.64068306977587,5591700
2017-12-07,111.97684478759766,113.16851767086852,111.37701165506655,111.97684478759766,4713100
2017-12-08,112.44074249267578,112.57670323552028,111.80892348726435,111.96887658451442,5101300
2017-12-11,112.88057708740234,112.90456943212101,111.8328706892401,112.68862612601886,4358600
2017-12-12,114.04830169677734,114.82408702026945,113.60041594630567,114.04830169677733,8016700
2017-12-13,114.28019714355469,114.71207158864567,113.73635434576346,113.96828443220144,6118400
2017-12-14,113.2884750366211,114.86403764678847,113.25648930705586,114.78406722105747,5337900
2017-12-15,113.93629455566406,114.4801373336524,113.39243957404099,113.95228131715685,12517000
2017-12-18,113.408447265625,115.00800219968562,113.08852895663148,114.0162737472592,5833200
2017-12-19,113.39246368408203,113.87233511086228,113.05655856679078,113.48043970553717,6580100
2017-12-20,112.8966064453125,114.03228914773167,112.8326227742926,113.77635446365204,6289800
2017-12-21,112.81663513183594,113.70438882545224,112.7846493949335,113.24051631671557,6284700
2017-12-22,112.06482696533203,113.04856214340592,112.00084329657331,112.76863511804109,4665600
2017-12-26,112.04085540771484,112.40075293309067,111.71294362083584,112.33678145609701,3271100
2017-12-27,112.42472076416016,112.88858094084445,112.12879481245226,112.30474682580227,3753600
2017-12-28,112.4167251586914,112.76862921663007,112.2327797479094,112.5286935222504,2485000
2017-12-29,111.74488067626953,112.9365531969246,111.6329123470802,112.75259563897363,4452900
2018-01-02,111.35302734375,111.92886816883615,110.94514517749613,111.69693804378291,6842100
2018-01-03,112.4167251586914,112.51269455498873,111.0890915596087,111.45699458480905,5350500
2018-01-04,112.40872192382812,112.88058768577764,112.1447939035084,112.3287392981669,4837600
2018-01-05,113.33647155761719,113.42444756817234,112.19278342040016,112.52069511461808,6158800
2018-01-08,113.48042297363281,113.56839898211649,112.70463786345005,113.32846330410322,5129800
2018-01-09,115.27989196777344,116.51154355933878,113.77630683729456,113.86428282266581,8897000
2018-01-10,115.14398193359375,115.29594163002442,114.62413137556666,114.80807680636488,6558600
2018-01-11,115.79977416992188,115.88775017950765,114.92002627769985,115.27193031604293,4962200
2018-01-12,116.57557678222656,117.10343291894708,115.887767568704,115.95975682635681,5450600
2018-01-16,117.45532989501953,118.41506050133188,116.79151307304734,117.10342582518977,8804000
2018-01-17,117.55126953125,118.62298043719052,116.35160352619896,118.23907852895793,10619700
2018-01-18,117.50331115722656,117.91919888246191,116.74352495794173,117.51130453907548,5554800
2018-01-19,117.85520935058594,118.08713944902438,117.10341657057008,117.93519197963964,8738800
2018-01-22,118.47905731201172,118.47905731201172,117.34337454480105,117.57530468729725,7010400
2018-01-23,113.43243408203125,117.9191859414289,113.26447545254537,117.53529619299199,17473600
2018-01-24,113.62437438964844,114.81603483520037,113.40843108733768,114.76805014660552,13034400
2018-01-25,115.48783111572266,115.69578101302297,113.73632917263394,113.81629957621428,7938800
2018-01-26,116.2316665649414,116.44760990886479,115.271935997201,115.56784976964825,8065600
2018-01-29,114.9120101928711,115.91973752034487,114.79204846514067,115.84776048370662,8013400
2018-01-30,113.91232299804688,115.02402562914412,113.91232299804686,114.68810828234972,8376100
2018-01-31,110.52125549316406,114.02428487417794,110.44927844650559,114.02428487417794,13137400
2018-02-01,111.98485565185547,112.50470617643302,109.56952404065625,109.99340516466856,9393600
2018-02-02,110.11335754394531,112.25676753536567,109.87343406295142,111.18506864147342,9262500
2018-02-05,104.28299713134766,109.56952737073826,97.6928316461716,109.23362225491407,19954100
2018-02-06,105.43466186523438,106.36240662877972,102.37151279149026,103.97906105998543,19193500
2018-02-07,105.10675811767578,106.71430650750511,105.0507800382832,105.48265452086969,10550400
2018-02-08,101.0599136352539,104.9708262152419,100.85996920436773,104.6989047181102,11680200
2018-02-09,103.59516906738281,104.70685920195575,100.3240823222135,101.9876147317776,15030900
2018-02-12,104.18701171875,105.02678048109232,102.11558495248717,103.97106839045959,9963900
2018-02-13,103.93907165527344,104.45092868038469,102.93134436572362,103.33923863192582,6339000
2018-02-14,103.70714569091797,103.97906710871627,102.68343147974178,103.52320028518807,6259700
2018-02-15,104.95477294921875,104.99476425543585,103.49117900783229,104.0510328876052,5606400
2018-02-16,106.49040222167969,107.53011573438722,104.6429175771292,104.73889920532555,7970100
2018-02-20,104.66687774658203,106.73030516548847,104.49893130525444,106.26643275004723,6563500
2018-02-21,103.89907836914062,105.91450850261874,103.85908706095167,104.6108797218223,6578000
2018-02-22,103.89907836914062,104.78683171494666,103.55516776307616,104.05103801807837,5732200
2018-02-23,105.58662414550781,105.63460884073486,103.98706921854993,104.04304729510294,5126800
2018-02-26,106.3030014038086,107.38156295971277,105.44175370349403,106.0132373145735,6684400
2018-02-27,105.98103332519531,107.12398825310237,105.92469679051042,106.41568559519703,7158600
2018-02-28,104.54026794433594,106.51226769643894,104.53221109538954,106.20640219924236,7985900
2018-03-01,102.4475326538086,104.73344261887117,101.83580776054045,103.92049913826459,9424000
2018-03-02,103.68704986572266,103.92046506996418,102.14969049841253,102.14969049841253,6910400
2018-03-05,104.46780395507812,104.87831018026166,103.17191646890677,103.53413073389937,5799800
2018-03-06,103.2041244506836,104.79782062547173,102.96265235589003,104.63684332286965,5546500
2018-03-07,103.86412048339844,104.09754797888962,102.43945251876971,102.60848664591089,6391700
2018-03-08,106.29492950439453,106.48810963045975,104.09755930319253,104.09755930319253,6423400
2018-03-09,107.69547271728516,107.71157413380166,105.89249480268599,106.65714628315976,7557800
2018-03-12,106.75373840332031,108.0415691942229,106.50422172491089,107.69546858398577,4942000
2018-03-13,108.13814544677734,108.97523469225791,107.4137292464431,107.69544870464745,9152300
2018-03-14,106.50421905517578,109.22476874830843,106.16615073868961,108.85452216439532,6770600
2018-03-15,107.09983825683594,108.04962527963076,106.62495088632937,106.68934426768679,6147200
2018-03-16,107.59886932373047,108.178397461851,106.32713998473525,107.18033077647341,14233500
2018-03-19,104.83001708984375,107.4298366002615,104.12170226326596,107.33325268092095,6017000
2018-03-20,105.61077880859375,106.06956474613297,104.13781250488567,105.26466593198306,6214300
2018-03-21,105.59467315673828,106.87445927226152,105.1680777848972,105.76369502313078,5158700
2018-03-22,102.52799987792969,105.18416205061456,102.3026292119808,105.01514019204298,7560100
2018-03-23,100.6928482055664,102.866078856297,100.53187088664907,102.72924138023706,8452500
2018-03-26,102.53605651855469,102.65679256541144,100.78137690812261,101.74725914208612,8358200
2018-03-27,102.39115905761719,103.91242319329521,101.73114239395704,102.3106704188078,7789900
2018-03-28,102.58432006835938,103.84801671578049,102.39114613142586,102.7292020562817,6868500
2018-03-29,103.14777374267578,103.63876248973934,102.07726303236917,103.00289785753277,6119400
2018-04-02,100.2581787109375,102.93044211209377,99.43718475036037,102.88215015585091,8916900
2018-04-03,103.30875396728516,103.42143929500611,100.35477104520086,100.7572203987442,8035000
2018-04-04,104.96682739257812,105.53829850999705,101.73113164274788,102.1416316404494,7717100
2018-04-05,105.20832824707031,105.60272080133613,104.23439528865212,104.96685614911877,5621700
2018-04-06,103.10752868652344,105.1519659865645,101.74724791443059,104.81391000538194,6399300
2018-04-09,104.21829223632812,105.55442717979177,102.769478094052,103.5502247645963,6395800
2018-04-10,104.83806610107422,105.36930224353236,104.06535786824594,104.83806610107422,6019300
2018-04-11,104.33904266357422,104.91857082260408,103.85609843712204,103.94463780257888,4575400
2018-04-12,104.98294830322266,105.69126320245398,104.52416235751615,104.70928564916744,4559800
2018-04-13,105.13587951660156,105.7798010263755,104.33903754833719,105.51418294302695,4742300
2018-04-16,106.053466796875,106.95496184979581,105.66711879235558,105.77175957178481,6379600
2018-04-17,105.07148742675781,106.40762242662245,103.67901589555409,106.33518447985159,11008700
2018-04-18,102.80166625976562,104.55633958706332,102.17384623607379,104.38731773241237,9383600
2018-04-19,102.66484069824219,103.24436879590934,102.13360456175052,102.72922793284609,5959500
2018-04-20,101.94850158691406,103.26853534298547,101.55409668913198,103.0270632072369,7743900
2018-04-23,102.08531951904297,102.46362294959665,101.2401732958532,102.12556077578633,7501900
2018-04-24,101.57017517089844,102.59239388083628,100.86186034112407,102.17384923306153,6577500
2018-04-25,102.0289535522461,102.10139148237998,100.83770086041147,101.34479093490583,5859600
2018-04-26,103.03508758544922,104.00902050547313,101.9162849223246,101.9162849223246,8211100
2018-04-27,103.24437713623047,103.66291568808239,102.62460159358996,102.80973102786837,4266800
2018-04-30,101.8116226196289,103.81581842254779,101.8116226196289,103.71923452031349,8219400
2018-05-01,101.42530822753906,101.93239230441529,100.58821266666251,101.67482491190643,5122600
2018-05-02,99.4050064086914,101.56213553833751,99.16353430113989,101.03089935808049,7390800
2018-05-03,99.02667236328125,99.55790837933223,97.61809983336829,99.24399842107988,7282900
2018-05-04,99.96038818359375,100.2179555649001,98.03668046114221,98.68059584396266,6127600
2018-05-07,99.47743225097656,100.80551639911327,99.26011229333857,99.92012901398547,6707900
2018-05-08,98.68864440917969,99.39695315717172,97.94813897161201,98.88986911335942,5951800
2018-05-09,99.41304016113281,99.84768619606007,98.62423673310417,98.99448939821484,6808600
2018-05-10,100.89405059814453,101.4574833714572,99.80743858367761,99.98451727983617,4948000
2018-05-11,102.4153060913086,102.70507010672212,101.22405948651043,101.23210405185166,5716700
2018-05-14,101.46554565429688,102.71314131079632,101.09529292535485,102.50386589325838,6101600
2018-05-15,100.71697998046875,101.28041279897421,100.12940732251145,101.04699142085069,5875700
2018-05-16,100.89405059814453,101.33674733854093,100.61233728193307,100.96649467425019,3818100
2018-05-17,99.68672180175781,101.087244087735,99.44525583018432,101.00675543054383,6473400
2018-05-18,100.00061798095703,100.16160141388193,99.22791592558768,99.63036529656485,5433900
2018-05-21,99.58208465576172,100.60430347223881,99.26012389420748,100.30649483403603,5558700
2018-05-22,98.93010711669922,100.00061777420878,98.80937107747768,99.64646650428631,7172700
2018-05-23,99.36475372314453,99.78330453517677,98.79327631596516,98.89791708941846,4940800
2018-05-24,98.39887237548828,99.3164564609701,97.83544570576792,99.1796251470223,6923600
2018-05-25,98.49618530273438,99.57464175690465,98.22048683044626,98.56916048907142,4594800
2018-05-29,96.81768035888672,97.95289726426607,96.18520404792186,97.70963428938677,9821900
2018-05-30,98.09072875976562,98.58535886482878,96.93118696720612,97.4014920156979,6423700
2018-05-31,96.9960708618164,98.31778399897492,96.93119991134088,98.05019596808914,10337500
2018-06-01,98.32589721679688,98.37454733782293,97.279876309695,97.61232911409725,5741000
2018-06-04,98.88539123535156,99.22596063862575,98.13128343438676,98.80430563892799,4853000
2018-06-05,98.50426483154297,99.37999772516403,98.03395982339177,98.96645942605488,5125400
2018-06-06,99.56652069091797,99.56652069091797,98.48806435210122,98.9016089230825,6799300
2018-06-07,100.00438690185547,100.1341226102867,99.1448623144581,99.73679888352136,7414100
2018-06-08,100.59634399414062,101.2369308506456,100.00441345434605,100.0287385194834,6208100
2018-06-11,99.46111297607422,100.82336584038319,99.37191696427764,100.76660530437032,5571400
2018-06-12,99.3637924194336,99.88274758530983,98.88537695269652,99.86653294294089,5227300
2018-06-13,99.4367904663086,100.62065759747794,99.29894432194199,99.85844550211054,5836900
2018-06-14,99.25838470458984,99.85842547287018,98.99890092756728,99.50164146589789,5239200
2018-06-15,99.4205551147461,99.51786153038175,98.30966340203197,99.00701058133664,13173500
2018-06-18,98.37454986572266,98.77187363265925,97.50692096200049,98.60970243411545,6787400
2018-06-19,99.38813018798828,99.87464994491914,97.76639354059584,97.83937490667437,8572400
