Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2012-09-28,53.67240524291992,53.789788808798356,53.36721692708636,53.69001613609558,12507600
2012-10-01,53.877830505371094,54.28866183083854,53.76044692829066,53.871960207085664,10343500
2012-10-02,53.83086013793945,54.100835563694666,53.57262082733699,54.065622740512225,9507800
2012-10-03,53.81912612915039,53.88368596469909,53.50806754572019,53.78978359881674,10328100
2012-10-04,54.124324798583984,54.31213402856506,53.94238586640005,54.0421585403251,11507100
2012-10-05,54.3179817199707,54.58208680049666,54.130172568153206,54.34145394593994,9890100
2012-10-08,54.394290924072266,54.505804174397085,54.01867252876436,54.08323236024458,8765200
2012-10-09,54.071502685546875,54.79339709345319,54.05976656732804,54.48233846681219,13799200
2012-10-10,53.425907135009766,54.00694124072084,53.21462119152842,53.877826033238016,15332500
2012-10-11,53.50809097290039,53.924792698968645,53.50809097290039,53.74285370697839,9789900
2012-10-12,53.425907135009766,53.83087260630322,53.12071881538407,53.7076232188933,9943700
2012-10-15,53.70761489868164,53.813257854056445,53.13831699903545,53.613708059359794,10651100
2012-10-16,54.218223571777344,54.27691759039783,53.87782244349325,53.93064168698175,9069300
2012-10-17,54.81098175048828,54.899018274219166,54.35319720035601,54.35906749599769,10759100
2012-10-18,54.86382293701172,54.91664218144582,54.56450045204338,54.56450045204338,11815500
2012-10-19,54.08323669433594,54.97532933525109,53.84847405902411,54.916639795854344,15928100
2012-10-22,54.10673522949219,54.14781837141321,53.45527078065417,53.80154233717037,11445400
2012-10-23,52.92704772949219,53.63133133494715,52.82727503963582,53.48460521066687,14085500
2012-10-24,52.7509651184082,53.18527759226449,52.68640527709782,53.091370740276595,11332500
2012-10-25,53.073768615722656,53.29092487020685,52.63359028632466,53.19114771247191,10387200
2012-10-26,53.18527603149414,53.449381208940665,52.8272640048155,53.15005872416958,11583000
2012-10-31,53.50809097290039,53.64895129998322,52.885973533661414,53.4259246876321,14848500
2012-11-01,53.76044845581055,53.8015315895246,52.93878130380363,52.96812831833899,15771900
2012-11-02,52.97986602783203,53.95999992338972,52.85661662299024,53.85435693670734,12742400
2012-11-05,53.19112777709961,53.29677071567049,52.645306674104035,52.844856437059626,11222600
2012-11-06,53.76631164550781,54.02455101055328,53.249837393142016,53.32613335203038,12026500
2012-11-07,52.07725524902344,53.29384652028651,51.79377535275549,53.29384652028651,19423500
2012-11-08,51.42171859741211,52.22490647983912,51.39809489431006,52.130411667430934,13743000
2012-11-09,51.50437927246094,51.941406345462966,51.150032875276615,51.150032875276615,13407000
2012-11-12,51.56935119628906,51.78786701911048,51.35083537346765,51.539820447938204,9004300
2012-11-13,51.067378997802734,51.965057308789916,51.04966234451029,51.23274043621396,12260300
2012-11-14,50.831138610839844,51.44534136301842,50.71892714959012,51.23273254473504,14524100
2012-11-15,50.872467041015625,51.12050910229204,50.41772326200887,50.84293629315721,13783600
2012-11-16,51.055545806884766,51.20909758762282,50.23464146894446,50.8724677836168,17405200
2012-11-19,51.77605438232422,52.089060498356744,51.433517517105344,51.616600051693204,12911000
2012-11-20,51.6756591796875,51.90007756319429,51.244534554854035,51.68156623092081,10288100
2012-11-21,51.97685241699219,51.98275496209141,51.66384630786769,51.85873392861338,13905300
2012-11-23,52.614662170410156,52.61466217041016,51.97684050241012,52.11857815021473,11931000
2012-11-26,52.33710861206055,52.343011157463216,51.988664685629494,52.15993312326376,16423600
2012-11-27,51.58707046508789,52.28986085857185,51.52210642002165,52.20718016589842,11841600
2012-11-28,52.03000259399414,52.08315704044617,50.95514912653819,51.102793858363235,15959900
2012-11-29,52.04182815551758,52.378458037975115,51.75244117326975,52.1894729198544,11579100
2012-11-30,52.05363082885742,52.20718262495199,51.86464573587949,52.0122904805735,15522100
2012-12-03,51.74062728881836,52.31348964791495,51.65794658809929,52.29577299858376,10937300
2012-12-04,51.49259948730469,51.95325052088978,51.49259948730469,51.60480646615137,11980000
2012-12-05,51.811485290527344,52.13039390936809,51.439417725614604,51.539815050277774,12717800
2012-12-06,51.970951080322266,52.00638437785198,51.52210978665211,51.829213384443314,12077000
2012-12-07,52.325294494628906,52.34891819351232,51.835112880757855,52.07134536383209,10603100
2012-12-10,52.213077545166016,52.53198615454101,52.11267571772383,52.31347486684922,11549400
2012-12-11,52.55562210083008,52.85091159044938,52.20718266584412,52.33120371079303,12634600
2012-12-12,52.827274322509766,53.3706102682373,52.50836572069776,52.61466558412918,14729500
2012-12-13,52.31348419189453,52.82728499195343,52.13040165445949,52.65602106244032,12290300
2012-12-14,52.01819610595703,52.23670743842751,51.92370130917851,51.97094870756777,13363600
2012-12-17,52.48476791381836,52.52610827190706,52.030019469081594,52.18357130159437,15672500
2012-12-18,52.89224624633789,52.99855063139043,52.30166733065923,52.413878766481226,15396600
2012-12-19,52.230804443359375,52.92178074225487,52.19536664199252,52.88044039546009,15092500
2012-12-20,52.49656677246094,52.5260975246654,51.95914222726905,52.19537022186406,15789000
2012-12-21,51.516204833984375,52.3252951281782,51.3862767414324,51.77015396785599,33057000
2012-12-24,51.333133697509766,51.5693662359325,51.26226709001558,51.4571547663855,6385200
2012-12-26,51.42171859741211,51.7819721846372,51.12642906727749,51.50439930538895,10737800
2012-12-27,51.29767990112305,51.522098244804454,50.64213700911575,51.409891325843304,14258500
2012-12-28,50.258262634277344,50.9610529551704,50.240545988500095,50.84884152423538,13358700
2012-12-31,51.114601135253906,51.17956516904363,50.022026661022664,50.22282581248881,19810800
2013-01-02,52.3902587890625,52.39616584025138,51.52210700045139,51.846927229441896,16143700
2013-01-03,52.295780181884766,52.49657490956626,52.06545469742145,52.24262572082968,13268200
2013-01-04,52.53791046142578,52.61468411397291,52.18947099321903,52.266244645766164,11427900
2013-01-07,51.929630279541016,52.26035319634177,51.717021402808584,52.15404875797555,11799800
2013-01-08,52.25443649291992,52.25443649291992,51.55164597933876,51.86465215591372,14226400
2013-01-09,52.05363082885742,52.28986332151983,51.823305387595575,52.20718262495199,10892200
2013-01-10,52.62059020996094,52.8450131230777,52.18947004507102,52.413888452427386,13099600
2013-01-11,52.92178726196289,52.9808442638367,52.4788529892687,52.54381704305802,11645600
2013-01-14,52.90407943725586,53.00447680776533,52.75052760216063,52.83320831972856,9606700
2013-01-15,52.87453842163086,52.921785824150426,52.561532265019245,52.667836667808125,9195400
2013-01-16,52.83909606933594,52.845003120078864,52.60286360297373,52.656018048141,9645000
2013-01-17,53.270206451416016,53.70723801161276,52.91586006928359,53.01035484092355,13400300
2013-01-18,53.62456130981445,53.64227795436905,53.051699105167394,53.205246361813316,17196000
2013-01-22,53.695430755615234,53.70724485645526,53.27612029098004,53.31155358198155,11897500
2013-01-23,53.56550216674805,53.67180654449142,53.4001408026493,53.447388194037295,10906800
2013-01-24,53.94937515258789,54.16789094149069,53.59502875617816,53.67180238190995,11100000
2013-01-25,54.17380142211914,54.21514176255564,53.819450497510154,54.07930664068763,11090600
2013-01-28,53.80765151977539,54.13837430852394,53.606852322492294,54.13837430852394,11617500
2013-01-29,54.191524505615234,54.2919218434949,53.86079723707089,53.86670428805196,11700600
2013-01-30,53.54777908325195,54.16788862982439,53.376510689381874,53.84306848528479,15645400
2013-01-31,53.1343879699707,53.86670459419571,52.99855283119232,53.5596055278303,15991500
2013-02-01,53.175716400146484,53.447382111069714,52.77412263057329,53.411948824441076,15699200
2013-02-04,52.65012741088867,52.92770030746467,52.46704482685886,52.80367923775728,13347300
2013-02-05,52.9985466003418,53.26430979563908,52.809561541929135,53.081227281787385,11679700
2013-02-06,53.028099060058594,53.087156070165285,52.65603584120149,52.78005691415386,11768700
2013-02-07,52.45158386230469,53.02810624614886,52.07119880102459,53.02216145422484,13463300
2013-02-08,52.665531158447266,52.778459489664236,52.3683551580202,52.60015207558964,11412300
2013-02-11,52.46937942504883,52.60608234270693,52.28513180670259,52.510983872241354,8764700
2013-02-12,52.576377868652344,52.67147636612573,52.255427241498566,52.45156449162797,9752100
2013-02-13,52.701202392578125,52.76063669879705,52.44563079474453,52.57638898915431,8940300
2013-02-14,52.61203384399414,52.784396457653465,52.33863248477281,52.50505030912095,13238900
2013-02-15,52.51694107055664,52.66552906486343,52.184105414364055,52.641754441628855,15696900
2013-02-19,53.087520599365234,53.141014637470924,52.52882826682932,52.62392676366348,12158900
2013-02-20,52.879486083984375,53.38468426165097,52.83788163487171,52.98052481260872,13936400
2013-02-21,52.65364456176758,52.909216117994106,52.51694613317325,52.77251768939978,10939800
2013-02-22,53.01621627807617,53.063765544028485,52.540737222195794,52.90923269695726,10260200
2013-02-25,52.124671936035156,53.60461177601828,52.124671936035156,53.42035956068588,15302900
2013-02-26,52.606109619140625,52.885455852794344,52.16034551042861,52.600164828017974,15073200
2013-02-27,53.21233367919922,53.283657551427616,52.48722351578774,52.6001518465129,11195200
2013-02-28,53.22421646118164,53.378744696122695,52.91515092220892,53.29553578975588,14552000
2013-03-01,53.15289306640625,53.30148104830557,52.849772313658946,52.93892600970761,11301600
2013-03-04,52.86759567260742,53.04590304287196,52.576364533417134,52.97457918785719,10994000
2013-03-05,53.25989532470703,53.580846022623994,53.069702822372555,53.18263117938416,13072600
2013-03-06,53.230159759521484,53.46195665973377,52.92704352665653,53.25393438192089,13234400
2013-03-07,52.724971771240234,53.34904326075665,52.70714193460487,53.27177458927481,12905300
2013-03-08,52.879486083984375,53.03401883835064,52.51098629574016,52.90326070269802,11896300
2013-03-11,52.992427825927734,53.22422474897882,52.62392794424718,52.90327411678208,12454800
2013-03-12,52.992427825927734,53.43819183710998,52.90327411678208,53.16478591985104,11470000
2013-03-13,53.05187225341797,53.194515494568265,52.79630065681079,52.90922447772079,10539900
2013-03-14,53.390647888183594,53.438197142388034,53.141021105429935,53.141021105429935,13775500
2013-03-15,53.11724090576172,53.2598841188638,52.77251565076453,53.016197617541174,29240100
2013-03-18,52.7606086730957,53.12910843118614,52.629855082687314,52.74277884415567,11553700
2013-03-19,52.647708892822266,52.95082519196219,52.31486864100212,52.83195658852064,11987900
2013-03-20,52.67741775512695,53.022143014068874,52.48128503532196,52.867610219621454,11319000
2013-03-21,52.40401077270508,52.68335691702184,52.24353774008989,52.374295895688846,13447500
2013-03-22,53.06969451904297,53.06969451904297,52.49317231120344,52.540721562984196,10786600
2013-03-25,52.909210205078125,53.4322428391155,52.69524766834406,53.194501144966296,12900800
2013-03-26,53.568931579589844,53.66997484217637,53.11128264198961,53.14100204884651,12329600
2013-03-27,53.83641052246094,53.9315044938131,53.176679375065646,53.2301688837238,12350800
2013-03-28,53.55706024169922,54.074148125325145,53.4857363677193,53.87206608298837,17485200
2013-04-01,53.94931411743164,54.080072246779196,53.479780157748536,53.56892930544492,9414200
2013-04-02,53.83641052246094,54.03848804567575,53.658103091174404,53.84235077816983,9991800
2013-04-03,53.450069427490234,53.98498707321281,53.408464973631006,53.87800354406829,12197100
2013-04-04,53.354976654052734,53.687816855106384,53.028085777174276,53.55111390090734,11582000
2013-04-05,52.903282165527344,53.022150772775625,52.54072701850935,52.66554041648406,12771600
2013-04-08,52.65958023071289,52.96270098548929,52.392123675321905,52.96270098548929,11013900
2013-04-09,52.7606086730957,53.09938902658976,52.65362516491103,52.71306397410378,10753400
2013-04-10,52.707130432128906,52.992421359673955,52.42183950458386,52.570427490180236,14823700
2013-04-11,53.02809143066406,53.057806312886896,52.4396841619142,52.8676138353846,14979900
2013-04-12,52.89138412475586,53.01025724753857,52.54666340505093,52.82600504086186,11505100
2013-04-15,51.40549087524414,52.70117810571737,51.27473274109306,52.47532603234857,19626200
2013-04-16,51.4768180847168,51.845317892740276,51.16775255939514,51.821543272750525,14578800
2013-04-17,51.16183853149414,51.34014147099989,50.53182211517434,51.23910268515856,17341200
2013-04-18,51.482765197753906,51.75616653816222,50.98350722451827,51.280683185989744,14730400
2013-04-19,51.976078033447266,51.99985265642512,51.36984101842197,51.869094497319786,18393300
2013-04-22,52.35646057128906,52.49316351361145,51.880981736808074,52.07117417750956,11262000
2013-04-23,53.07563400268555,53.18855779619201,52.26731494141282,52.53477152048354,15567700
2013-04-24,53.15289306640625,53.426294408955556,53.10534382390759,53.164778109758245,13028800
2013-04-25,52.344581604003906,52.837894863089424,52.09495484683267,52.83195007328649,16328700
2013-04-26,52.302978515625,52.46939635810188,52.065236797281116,52.19005017913878,10791800
2013-04-29,52.42780303955078,52.796303008025504,52.30893442238969,52.45752246111459,11093000
2013-04-30,52.89138412475586,52.89138412475585,52.16033369146257,52.45750969660039,14572600
2013-05-01,52.01173782348633,52.80222243135797,51.993907991401706,52.61202999821321,11616500
2013-05-02,52.67741775512695,52.802231134837776,52.14844482154705,52.29109257082746,11330100
2013-05-03,53.50356674194336,53.604610031403354,52.84978042811431,52.897329677913596,13036600
2013-05-06,53.83641052246094,54.01471341920112,53.45008077770434,53.64027325495502,10613400
2013-05-07,54.1751823425293,54.1751823425293,53.57488559013599,53.86017652761909,11088900
2013-05-08,54.50205993652344,54.59121361619735,54.103845306463754,54.11573488217735,13638300
2013-05-09,54.478126525878906,54.79531142035639,54.27465114674759,54.5439578699305,13771900
2013-05-10,53.94549560546875,54.43024954415778,53.7360343088694,54.382375937730664,10975400
2013-05-13,53.92158126831055,53.945520365468624,53.52061166422359,53.74204488849885,9810100
2013-05-14,54.52600860595703,54.57388678068382,53.87368103156818,53.951484206977725,9890300
2013-05-15,54.60381317138672,54.65169135133584,54.10709189363687,54.244735953597406,10399400
2013-05-16,54.28062057495117,54.63371630332476,54.160929738909836,54.34047055888457,10469600
2013-05-17,54.91501235961914,54.98682505785407,54.17890024131186,54.50207108111157,12721300
2013-05-20,55.369842529296875,55.471584797181514,54.73547266299432,54.825243103638755,12417700
2013-05-21,55.537410736083984,55.91444107094468,55.28605261359635,55.45960756434888,12519900
2013-05-22,55.17236328125,55.9563491721954,54.94494418061048,55.55537963758326,19253300
2013-05-23,54.932960510253906,55.27408449341468,54.67562104464745,54.79531190803539,15357300
2013-05-24,54.77737045288086,54.9210004328539,54.46018548772945,54.687600003179675,12771900
2013-05-28,55.286067962646484,55.7648406883966,54.915023437809495,55.621210697037604,15197800
2013-05-29,55.106510162353516,55.30998552374099,54.81325981318218,54.91500205978924,11563200
2013-05-30,55.11250305175781,55.46559890082534,54.8192572070814,55.04069035195134,9734700
2013-05-31,54.14299392700195,55.28007549756586,54.137008013507135,55.028717355839476,17917400
2013-06-03,54.7354736328125,54.76539863552896,54.14898193325059,54.17890237005269,14177500
2013-06-04,54.334503173828125,54.75342580872624,53.993379152292725,54.56790357983054,12481300
2013-06-05,53.652244567871094,54.531986493870576,53.62830548403078,54.268661137540555,12888000
2013-06-06,53.999366760253906,53.999366760253906,53.2632546033624,53.53256136768779,15393300
2013-06-07,54.72949981689453,54.759424826225825,54.15497525187348,54.39436162877776,12504700
2013-06-10,54.53200912475586,55.02274913235676,54.382393213098084,55.016763217434175,10372300
2013-06-11,54.13703155517578,54.48414163419033,53.99938744633923,54.0891533582256,10739400
2013-06-12,53.706111907958984,54.65168531082689,53.61634147195512,54.53797578749438,10864500
2013-06-13,54.65768814086914,54.88510269200565,53.62832989671832,53.640297161129524,13501300
2013-06-14,54.20882034301758,54.63971475713612,54.035265394780176,54.555930239492376,12158400
2013-06-17,54.76539611816406,54.92099334057718,54.322529841072125,54.442225280521626,12026400
2013-06-18,55.016761779785156,55.09456040808473,54.61579224283976,54.675637692755984,10678200
2013-06-19,54.46017837524414,55.220225009500815,54.46017837524414,54.93296508707079,14189500
2013-06-20,53.29317855834961,54.1729161019374,53.13757676388781,54.00534704601592,21077700
2013-06-21,53.55051803588867,53.945501586710954,53.17348309429203,53.71808709174748,25493800
2013-06-24,52.95206069946289,53.562491555110775,52.676763428772325,53.23333475270783,17653000
2013-06-25,53.3290901184082,53.63430782346179,52.95205970575243,53.61036873228947,15790100
2013-06-26,53.74203109741211,53.843768809789424,53.10167525198612,53.51461201572781,14446000
2013-06-27,53.88566207885742,54.26269249603987,53.87967616451378,54.00535297024126,12348000
2013-06-28,54.0711784362793,54.31056475886764,53.59839170479376,53.771946674522454,22984200
2013-07-01,54.041263580322266,54.537984886038565,53.83778358703942,54.09512311136152,13182200
2013-07-02,54.2447395324707,54.52003223646915,53.93354047409871,54.08315637187492,12320700
2013-07-03,54.274658203125,54.382381819586314,53.94550144007256,54.238747287028346,5674000
2013-07-05,54.801292419433594,54.82523150293436,54.20282902965452,54.5200138956913,8917900
2013-07-08,55.208255767822266,55.37582481088025,54.99879446399977,55.03470081153677,12086700
2013-07-09,55.8605842590332,55.92043426536521,55.20826119642709,55.44166161019574,12940000
2013-07-10,55.549373626708984,55.89049758834445,55.28604826477513,55.82466624786098,12430000
2013-07-11,55.81869125366211,56.141862106727174,55.6810471991191,56.13588075890486,16184700
2013-07-12,55.89649963378906,55.926420073426804,55.48954421421444,55.806729183046244,11370300
2013-07-15,55.80672073364258,55.95633660692312,55.71096438310426,55.77081438514776,8256200
2013-07-16,55.83664321899414,55.93838091242182,55.519453746562235,55.770811872443545,11413500
2013-07-17,55.932395935058594,56.099964977840315,55.74088780532034,55.99224136949292,9393300
2013-07-18,56.48297119140625,56.75826379357255,56.08200182950618,56.13586590705674,10555400
2013-07-19,56.9557991027832,57.003677302899554,56.500969899427275,56.66853903391804,14431700
2013-07-22,56.752296447753906,56.973725026994636,56.722371445519826,56.77623553635831,9530400
2013-07-23,56.973716735839844,57.14727167852931,56.758269535667665,56.770241361184794,7377400
2013-07-24,56.848045349121094,57.03955348231593,56.50692134418298,57.03955348231593,8222800
2013-07-25,56.8360710144043,57.03954638301129,56.50691431117124,56.66850198945419,10059800
2013-07-26,56.728363037109375,56.770255304881516,56.15981989915627,56.716391208651764,9721000
2013-07-29,56.273529052734375,56.566774925121685,56.02217544783097,56.56079357684878,8844700
2013-07-30,56.141876220703125,56.4530798904453,55.932414846404846,56.38724852053505,10470700
2013-07-31,56.1059684753418,56.614661676335146,55.88453527602957,56.21369211745107,14400800
2013-08-01,55.49553298950195,55.716961604712914,54.60980483091303,55.47159389700874,23117700
2013-08-02,55.02872848510742,55.37583848338115,54.66366530863249,55.3339462122733,14408600
2013-08-05,54.81328201293945,54.91502430075284,54.46617657552701,54.711544291041236,12625900
2013-08-06,54.74144744873047,55.00477280351467,54.62773794263486,54.65766293873792,11689200
2013-08-07,54.66364669799805,54.7893280344476,54.53796992746204,54.56789492488595,8163800
2013-08-08,54.92698287963867,55.04069241314288,54.6277511101345,55.01675332367281,11529500
2013-08-09,54.667877197265625,55.053540860943365,54.493122631306406,54.95712264628717,9467800
2013-08-12,54.167724609375,54.49312922701552,54.04720642394106,54.49312922701552,10133700
2013-08-13,53.8724479675293,54.18579798563613,53.71577065973901,54.14361616401648,10892700
2013-08-14,53.601253509521484,53.92063528409838,53.57112627624041,53.836267077484486,9797300
2013-08-15,53.12520980834961,53.55305518901577,53.06494613989803,53.42650976071781,11273400
2013-08-16,52.974578857421875,53.32408343361081,52.81790153862913,53.03483795004244,11872500
2013-08-19,52.377986907958984,52.95045962284838,52.29362328218123,52.9203277861537,11745600
2013-08-20,52.32375717163086,52.950461700190075,52.32375717163086,52.504534406472786,16498800
2013-08-21,52.076690673828125,52.63710885532964,52.058613409501156,52.39606793686616,12766900
2013-08-22,52.41412353515625,52.679264274884346,52.0947418346799,52.17308273747276,10199900
2013-08-23,52.73952865600586,52.84197410866963,52.281556151331905,52.5165696885247,9206400
2013-08-26,52.480430603027344,52.84801696248883,52.31773062960534,52.72749880421127,10654700
2013-08-27,52.3177375793457,52.72147852042766,52.17311485070676,52.19721940505886,13960200
2013-08-28,53.53497314453125,53.62536404942305,52.594918767590315,52.594918767590315,17738800
2013-08-29,52.588897705078125,53.40843403746899,52.564797751895696,53.40843403746899,11407800
2013-08-30,52.522621154785156,52.75763480017819,52.29965748718028,52.6612165879793,12480400
2013-09-03,52.516563415527344,53.02877222777878,52.32373170041606,52.847990483468514,10546700
2013-09-04,52.884193420410156,53.016766196449176,52.36595689451647,52.43224328253598,9822300
2013-09-05,52.63710403442383,53.20957673802734,52.625054058467185,53.06494944171144,11740100
2013-09-06,52.576839447021484,52.86608941185276,52.305671340438344,52.72146213070101,12950600
2013-09-09,53.05290603637695,53.14329695840116,52.61300600117821,52.631083266088396,9297000
2013-09-10,52.920318603515625,53.269827619647465,52.594914133062396,53.269827619647465,11823100
2013-09-11,53.53497314453125,53.54100043085001,52.95647778968511,52.95647778968511,11201200
2013-09-12,53.01673126220703,53.510862903453,52.94441763270585,53.38431290245805,10917200
2013-09-13,53.269840240478516,53.55908566220662,53.11919024239881,53.11919024239881,8254200
2013-09-16,53.43254470825195,53.739872017467825,53.32407651661538,53.559090165582376,9421300
2013-09-17,53.59523010253906,53.84229364100655,53.42047560095386,53.456630119395,8941200
2013-09-18,53.980918884277344,54.15567346763816,53.25177330385913,53.57717791451646,15134700
2013-09-19,53.800113677978516,54.077309056280136,53.61933648211502,54.0170499909923,11757500
2013-09-20,53.426509857177734,54.083341547739565,53.3843234501965,53.95076883286261,20651100
2013-09-23,52.87813949584961,53.577157563777995,52.81185314121943,53.20354398290535,12227700
2013-09-24,52.64311981201172,53.070965125761454,52.594910723779485,52.78171519383976,12129200
2013-09-25,52.51056671142578,52.787762175983765,52.384021255701924,52.781734888337844,13577400
2013-09-26,52.46839141845703,52.69737780527401,52.3117141024907,52.66725055824424,9787100
2013-09-27,52.36594772338867,52.432234099799096,52.19119314898608,52.33581588048439,10867100
2013-09-30,51.84769821166992,52.24541177235078,51.58858005945641,51.85974818730825,17486100
2013-10-01,51.82359313964844,52.0284749057393,51.691020421602566,51.817565853153845,11885100
2013-10-02,51.87179183959961,51.88986909798749,51.389710161055135,51.67293280238964,11841400
2013-10-03,51.522300720214844,51.85373256383709,51.42588251207993,51.84770527646035,13923400
2013-10-04,52.01642990112305,52.07668897940999,51.63076628311905,52.01040261405246,11325500
2013-10-07,51.76332092285156,51.99833446426584,51.383680127127455,51.56446189627906,10985800
2013-10-08,51.52832794189453,51.79346881898107,51.504223389891536,51.739237025079234,15335700
2013-10-09,51.31741714477539,51.57653072583882,51.11855804549721,51.43190801612427,13575100
2013-10-10,51.84769821166992,51.84769821166992,51.094448303778634,51.534343675402496,17532400
2013-10-11,52.39607238769531,52.39607238769531,51.52230415619947,51.76334509513838,12661800
2013-10-14,52.78776168823242,52.87212532460215,52.1309298625719,52.1309298625719,9742100
2013-10-15,52.29963684082031,52.775691231304876,52.20924595193588,52.70940488595439,12018000
2013-10-16,52.613006591796875,52.94443844378178,52.257474784643364,52.71545208989341,11668100
2013-10-17,52.71544647216797,52.727496448468145,52.43222375564911,52.50453280839583,10438200
2013-10-18,52.75762176513672,52.87211261699342,52.606971793902716,52.84198538122998,12425100
2013-10-21,52.56479263305664,52.81788349408226,52.329774436421424,52.72749258729525,10730900
2013-10-22,53.01673126220703,53.119172122563405,52.504517765482134,52.60093593815038,12710600
2013-10-23,52.79377746582031,52.81788201345264,52.39605932609562,52.73954108427951,11449100
2013-10-24,53.28190612792969,53.468715307613245,53.01073788940199,53.016765178417444,12288900
2013-10-25,53.01072311401367,53.42049130083773,52.92033219387378,53.1674004024246,11382000
2013-10-28,53.16740417480469,53.305999611042836,52.79379049053834,52.926363236486836,9921900
2013-10-29,53.58920669555664,53.6494657631438,53.293934046149054,53.29995673467726,10340000
2013-10-30,53.51689529418945,53.920640718600666,53.44458624904957,53.6133134843391,14305900
2013-10-31,54.005008697509766,54.812490416597015,53.751913226663966,53.902563212834515,19185200
2013-11-01,54.125526428222656,54.258099150621526,53.19149468221078,54.07731732962804,19023500
2013-11-04,55.499481201171875,55.60192213860864,54.234021616286846,54.234021616286846,20591600
2013-11-05,55.43315887451172,56.19243597226015,54.98120898733536,55.0414680527978,21122500
2013-11-06,56.17436218261719,56.21051670463375,55.51150322663724,55.69228043419234,13464600
2013-11-07,55.792144775390625,56.410981515356035,55.67080659789983,56.204701059115976,16572100
2013-11-08,56.25931930541992,56.31392010911253,55.50094395131705,55.69508785681715,12330100
2013-11-11,56.39884948730469,56.5626611318123,56.119767953473165,56.332112095654196,7924700
2013-11-12,56.22289276123047,56.61724872115508,56.119754863193684,56.22289276123047,10727300
2013-11-13,56.17436981201172,56.2653757685984,55.85888774176712,55.94989369835381,9280000
2013-11-14,56.55658721923828,56.677925394508854,56.22896859150212,56.22896859150212,7909200
2013-11-15,57.800350189208984,57.81248679038736,57.048042922648726,57.12084864344764,18374500
2013-11-18,57.909542083740234,58.24322910197267,57.67292933581395,58.23109713256239,14243700
2013-11-19,57.89133071899414,58.115811454483065,57.733592003114985,57.87919875190924,12697300
2013-11-20,57.442359924316406,58.21286693782036,57.25428439327495,58.09152878142341,10455400
2013-11-21,57.448448181152344,57.87313650485304,57.41204301858116,57.545517814245834,9128400
2013-11-22,57.6425666809082,57.67896719868708,57.20574195254743,57.61222983025677,8534700
2013-11-25,57.69111633300781,58.09154066277288,57.53337762318058,57.76392201898916,10515100
2013-11-26,57.193599700927734,57.521218214777306,57.120798672574324,57.4848177006006,11857900
2013-11-27,56.90848922729492,57.284640445839884,56.714345319052256,57.248239909530604,8828100
2013-11-29,56.714332580566406,57.16328939964659,56.60512636741124,56.817470496114375,6770500
2013-12-02,56.73860168457031,57.05408838632934,56.37458248379514,56.58692663185105,9310500
2013-12-03,57.26642608642578,57.32103150620911,56.56265632800265,56.787132418348726,12599500
2013-12-04,57.43632125854492,57.57586437626851,56.98129599418361,57.14510768145724,13074000
2013-12-05,57.10869216918945,57.424178887442345,56.981285673695,57.07229163583546,10586000
2013-12-06,58.03086471557617,58.06726523988852,57.38775947061375,57.61830846793691,12063400
2013-12-09,58.14613342285156,58.39488267735716,58.00052669975922,58.21287080192602,15516700
2013-12-10,58.0672721862793,58.23108382278981,57.87312831879807,58.182546698730775,9868100
2013-12-11,57.18755340576172,57.964128802445416,57.12688432078727,57.86705456348272,12811800
2013-12-12,57.85492706298828,58.17040910645568,57.19968978568504,57.33316456018253,15562600
2013-12-13,57.824581146240234,58.19466855255713,57.430229810865214,57.71537495046223,10629500
2013-12-16,58.983375549316406,59.990495156173026,58.3220701332974,58.41307606029591,23226000
2013-12-17,58.69822311401367,58.928767440254916,58.26139838744835,58.862030072098904,14920900
2013-12-18,60.39093017578125,60.639674816692406,58.855979621028986,59.110792559158824,21331300
2013-12-19,60.32419204711914,60.42732995478927,60.06331081499474,60.366660869615934,12905900
2013-12-20,59.86917495727539,60.4273380213879,59.82063783115558,60.29993153688972,23331000
2013-12-23,59.76604080200195,60.23926623960271,59.693235108234376,60.06332261789761,10127600
2013-12-24,60.19677734375,60.33025209012257,59.65681469070015,59.65681469070015,4168300
2013-12-26,61.21604919433594,61.29491855152144,60.29386232702747,60.31813088972033,9531200
2013-12-27,61.58613967895508,61.72567813530123,61.270652977315045,61.4223280299771,10209000
2013-12-30,60.85807418823242,61.61038550448695,60.858074188232415,61.59824891265024,9007900
2013-12-31,61.39804458618164,61.513319079469525,60.93088757385109,60.96728809646657,8509600
2014-01-02,60.518348693847656,61.13111722980681,60.299936238035585,61.03404296999902,11028100
2014-01-03,60.37272644042969,60.77314608749504,60.148245743795556,60.53046512900625,9295600
2014-01-06,60.4637451171875,60.754958625724576,59.99658336364118,60.63362043529334,11848500
2014-01-07,61.319183349609375,61.410189296931655,60.31812718657384,60.43340169509904,11187000
2014-01-08,61.118980407714844,61.39199829085153,60.76102949069255,61.39199829085153,11180400
2014-01-09,60.5244140625,60.90663352729148,60.08152087388791,60.79135900653863,11674300
2014-01-10,60.98550033569336,61.052237726098795,60.136123782815154,60.66394997942446,10535400
2014-01-13,59.79030990600586,60.730692491355136,59.62042995234889,60.61542259446079,12110900
2014-01-14,60.13612365722656,60.227124981448426,59.85097383131794,59.941979784294844,9265000
