Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-01-14,15.181639671325684,15.355619130821388,15.083605140009526,15.209777656652516,734207600
2013-01-15,14.702666282653809,15.09812999343905,14.625811587485023,15.077252327671284,876772400
2013-01-16,15.312956809997559,15.414320140647451,14.9017605133333,14.966510364422787,690804800
2013-01-17,15.209778785705566,15.45395698603821,15.190113058556452,15.440643434190918,453678400
2013-01-18,15.12868595123291,15.195856428360061,15.019758538495608,15.083904017230198,472922800
2013-01-22,15.273016929626465,15.36711670179873,15.026721889443879,15.26666313874876,461546400
2013-01-23,15.552597999572754,15.582250106590847,15.273019836317417,15.395259233570698,861509600
2013-01-24,13.630949974060059,14.091769489727634,13.623384244341972,13.918394378041809,1460852400
2013-01-25,13.309616088867188,13.804323849845733,13.161959929586661,13.666956242987498,1208026400
2013-01-28,13.610675811767578,13.712945661874675,13.187980684166977,13.247587868603855,785517600
2013-01-29,13.866045951843262,13.924443615150688,13.679963290014491,13.873005710991691,571158000
2013-01-30,13.822478294372559,13.997063728674144,13.75197900865964,13.827621762476168,417155200
2013-01-31,13.78193187713623,13.896607126931526,13.766501474404004,13.827015994449997,319334400
2013-02-01,13.725346565246582,13.902654752970655,13.565891036490989,13.891459675007798,539484400
2013-02-04,13.383444786071777,13.795550049540225,13.373762202600899,13.734127372585691,477117200
2013-02-05,13.853036880493164,13.910526400685532,13.380416370421392,13.43578742191285,573347600
2013-02-06,13.838215827941895,14.115069569443706,13.693886813999612,13.811588718973379,593706400
2013-02-07,14.249679565429688,14.303850400016596,13.820563143240843,14.098424141099754,704580800
2013-02-08,14.455414772033691,14.571975794325565,14.250594715613765,14.425589843370847,633158400
2013-02-11,14.606054306030273,14.758528701241726,14.402758904865662,14.50166710162508,517490400
2013-02-12,14.239938735961914,14.680619370005392,14.235069228933625,14.593273806687538,609053200
2013-02-13,14.212851524353027,14.41462723817829,14.097507928953139,14.218938407716506,475207600
2013-02-14,14.200072288513184,14.3537624624816,14.121857855707123,14.13707425402661,355275200
2013-02-15,14.004382133483887,14.308719823827076,13.99707787288338,14.268850328381948,391745200
2013-02-19,13.999207496643066,14.082596995079204,13.81234584583798,14.03299010930036,435783600
2013-02-20,13.660179138183594,13.929212952811032,13.65865619793707,13.929212952811032,476302400
2013-02-21,13.575264930725098,13.66991474953819,13.476659856664527,13.573438865686864,447182400
2013-02-22,13.719823837280273,13.743865804914476,13.591697800937117,13.67234777761322,330654800
2013-02-25,13.476054191589355,13.85099733493058,13.469053868127121,13.812346837616458,372579200
2013-02-26,13.663824081420898,13.742038480557754,13.319618637399298,13.507089720056758,501499600
2013-02-27,13.529921531677246,13.769435160671565,13.410621843030658,13.647395154926091,587350400
2013-02-28,13.433443069458008,13.630348444499438,13.433443069458008,13.514092234397902,322515200
2013-03-01,13.100802421569824,13.335446465707713,13.085889965390828,13.329967458647289,552448400
2013-03-04,12.783685684204102,13.031720106709962,12.751729950244613,13.019546338979096,582755600
2013-03-05,13.121193885803223,13.244450430574332,12.804988012854505,12.82720473097721,638433600
2013-03-06,12.95441722869873,13.24627719074285,12.916983302376153,13.223755722315314,460250000
2013-03-07,13.104150772094727,13.14767157999411,12.814421637423344,12.919113588903897,468473600
2013-03-08,13.138848304748535,13.251757168832562,13.044199281649593,13.08041583839446,391482000
2013-03-11,13.326013565063477,13.360708801875731,12.938591953674427,13.07889177749811,474236000
2013-03-12,13.038719177246094,13.356751940814508,13.012546390175167,13.25692948679094,465911600
2013-03-13,13.036285400390625,13.223452617289885,12.945289327191471,13.039329655116843,405549200
2013-03-14,13.162585258483887,13.227712475794693,13.100195107156393,13.172627397544401,303875600
2013-03-15,13.502224922180176,13.5195721339085,13.307143962029114,13.32783936603331,643960800
2013-03-18,13.869254112243652,13.922207554235834,13.427356176016621,13.434964373130354,606197200
2013-03-19,13.83182144165039,14.029031573271473,13.649522141590621,13.98429257724393,526775200
2013-03-20,13.758478164672852,13.927386362215243,13.682698485661511,13.920995539937605,308660800
2013-03-21,13.7782564163208,13.938033431511593,13.698216752491552,13.701868882141756,383255600
2013-03-22,14.057641983032227,14.063423304015593,13.789825579783631,13.834562959616967,395105200
2013-03-25,14.108467102050781,14.302330718413165,14.053686766309493,14.142248092379731,501135600
2013-03-26,14.03420639038086,14.177244090394543,14.01564180189661,14.1650703233006,294294000
2013-03-27,13.758478164672852,13.902125385653939,13.717392914028363,13.891778494855505,331237200
2013-03-28,13.471787452697754,13.750560137088767,13.440136480085776,13.689692944578642,442839600
2013-04-01,13.053329467773438,13.503444417122203,13.017722412535655,13.448663269421104,389732000
2013-04-02,13.080109596252441,13.334230902270424,12.97693894654697,13.013460249688793,529519200
2013-04-03,13.147063255310059,13.308057670956607,13.09593424528309,13.128193915982138,363216000
2013-04-04,13.01711368560791,13.238671418047266,12.941942689411938,13.200934357329245,358447600
2013-04-05,12.879554748535156,12.93281377441764,12.772427195588975,12.919117876541703,383695200
2013-04-08,12.97115707397461,13.010416256639184,12.857944282631339,12.929767075583223,300829200
2013-04-09,12.994589805603027,13.040848493649335,12.865855067304734,12.97572127991772,306614000
2013-04-10,13.25966739654541,13.30136214082634,12.965068746099238,13.028675457597389,375928000
2013-04-11,13.218278884887695,13.329665604273549,13.123020375397523,13.19971348354401,328364400
2013-04-12,13.080416679382324,13.212802769873242,13.0588086441708,13.212802769873242,238613200
2013-04-15,12.777599334716797,13.02228638766388,12.768469008536803,12.995200159663954,317520000
2013-04-16,12.972071647644043,12.983331164988613,12.799512128741576,12.829945738632356,305771200
2013-04-17,12.258702278137207,12.800423536362507,12.115968515993933,12.790379772177893,945056000
2013-04-18,11.931544303894043,12.349703573553965,11.861241997417638,12.325356844930871,666299200
2013-04-19,11.885281562805176,12.161315642276733,11.720025515474456,11.807371077151888,609274400
2013-04-22,12.133012771606445,12.240445063076242,11.907804548449391,11.949497675234163,429920400
2013-04-23,12.360048294067383,12.428523705744162,12.137272408385638,12.294919449507681,664238400
2013-04-24,12.339656829833984,12.637602886835445,11.945235695408133,11.976887491451777,969651200
2013-04-25,12.428524017333984,12.597735329350995,12.386525330362991,12.515260082744472,384837600
2013-04-26,12.69694709777832,12.744727910683537,12.424565176502002,12.472042051588925,764097600
2013-04-29,13.090153694152832,13.196671726356957,12.78216386449499,12.795858947187739,640326400
2013-04-30,13.475442886352539,13.5506146803581,13.14949798754443,13.241712243086106,691538400
2013-05-01,13.369229316711426,13.540875368362073,13.22010473404893,13.526571598446855,506909200
2013-05-02,13.558833122253418,13.652263134305203,13.41001165333619,13.445010017206014,421828400
2013-05-03,13.694565773010254,13.793475594340649,13.669304801140777,13.735041515029657,361300800
2013-05-06,14.021120071411133,14.066465319778137,13.826343058837026,13.868949616086125,496641600
2013-05-07,13.958732604980469,14.174507374448128,13.807781122651555,14.150769337974909,483753200
2013-05-08,14.116378784179688,14.162943043260269,13.871996471818415,13.970296810021967,472598000
2013-05-09,13.993226051330566,14.184083033013561,13.956770591030358,14.086357465327008,398487600
2013-05-10,13.876809120178223,14.083290747579973,13.800527866050151,14.029985163744465,334852000
2013-05-13,13.931032180786133,14.027839869663445,13.831775259016318,13.832081208616117,316948800
2013-05-14,13.597723960876465,13.94512648388156,13.545337041598046,13.90376929387173,447118000
2013-05-15,13.137890815734863,13.510108848258637,12.939069345570145,13.45374048605603,741613600
2013-05-16,13.313427925109863,13.413605149851131,12.83306905624337,12.966025426620178,603204000
2013-05-17,13.272992134094238,13.482230617656665,13.20406347476869,13.450370132316621,427904400
2013-05-20,13.569233894348145,13.657156786048962,13.17618431681052,13.2316340080819,451578400
2013-05-21,13.469054222106934,13.6473508426082,13.301786511548123,13.422795299141052,456022000
2013-05-22,13.52082633972168,13.735273256156113,13.424938148999834,13.603541520485892,443038400
2013-05-23,13.545031547546387,13.668185272853556,13.350498300661746,13.355400039147263,353021200
2013-05-24,13.63724422454834,13.652868107825928,13.490502101598613,13.505513267531056,276166800
2013-05-28,13.523588180541992,13.819830084950599,13.50551424462341,13.7827627280056,386145200
2013-05-29,13.631115913391113,13.709236141306022,13.461090545516875,13.479472064337015,330576400
2013-05-30,13.834229469299316,13.923684572822314,13.617638369553815,13.652562443001067,353519600
2013-05-31,13.777551651000977,14.00333263618993,13.770504993731349,13.86240930736192,384302800
2013-06-03,13.807880401611328,13.85812158082416,13.555446616886261,13.808186351217712,372352400
2013-06-04,13.764684677124023,13.921537028392745,13.705865454421804,13.884468042028967,292728800
2013-06-05,13.636016845703125,13.807880355300334,13.593127455705162,13.65255939361628,290589600
2013-06-06,13.432296752929688,13.69392137156192,13.297196239612301,13.647049714816257,416934000
2013-06-07,13.534919738769531,13.57872779170281,13.25797728941031,13.372247002624343,404535600
2013-06-10,13.445467948913574,13.757639668604511,13.381441030686998,13.624377325630835,450153200
2013-06-11,13.405946731567383,13.564024520341396,13.274828503577668,13.348966477687375,286112400
2013-06-12,13.24021053314209,13.517765725374831,13.21907219671221,13.4641541922375,265227200
2013-06-13,13.355705261230469,13.391854762544774,13.134826000065662,13.2497084444439,285832400
2013-06-14,13.174653053283691,13.365816771681432,13.127167868816557,13.338551259281315,271866000
2013-06-17,13.234391212463379,13.34774146762619,13.184150026055278,13.217235944778015,259414400
2013-06-18,13.227343559265137,13.323231765904314,13.179553248796765,13.220910437020644,195025600
2013-06-19,12.9586763381958,13.223976416989116,12.9586763381958,13.216011091120235,310940000
2013-06-20,12.769964218139648,13.04996871212357,12.718803541468361,12.845326823485703,357310800
2013-06-21,12.667638778686523,12.866767795355829,12.502209210878,12.820508051852286,481118400
2013-06-24,12.331881523132324,12.51936896702073,12.194329322863098,12.480768586865842,480746000
2013-06-25,12.334635734558105,12.492712697813928,12.21822190899651,12.428685789095066,314162800
2013-06-26,12.194941520690918,12.400809646903967,12.12111030533076,12.373544133204103,367724000
2013-06-27,12.06351375579834,12.2966473583104,12.05616196665011,12.231089064960097,337246000
2013-06-28,12.1477632522583,12.262338128664839,11.913097407001262,11.989379492765355,578516400
2013-07-01,12.536521911621094,12.629960075564547,12.291440710700847,12.336475024559517,391053600
2013-07-02,12.82050895690918,12.91670393617212,12.544180819167103,12.559191983877625,469865200
2013-07-03,12.891276359558105,12.958061725566488,12.7886490775001,12.893114511412843,240928800
2013-07-05,12.787731170654297,12.967560034756477,12.724316968957796,12.878718471621717,274024800
2013-07-08,12.71512508392334,12.897404813072608,12.580330540046361,12.87014011825737,298138400
2013-07-09,12.938764572143555,12.973994597211066,12.572061780685967,12.670706832531756,352584400
2013-07-10,12.889134407043457,13.013820358107434,12.8131599003667,12.85451709954784,281405600
2013-07-11,13.090100288391113,13.119510721817093,12.902613683583771,12.957143892800016,326292400
2013-07-12,13.066204071044922,13.166687256303891,12.971235341606707,13.101128139862553,279563200
2013-07-15,13.094695091247559,13.21784882549397,13.013818854507482,13.020252795760308,241917200
2013-07-16,13.179247856140137,13.194870919952109,12.994517274563231,13.066509510963515,216538000
2013-07-17,13.18262004852295,13.241134156069878,13.118593120011674,13.163933393338416,198990400
2013-07-18,13.227039337158203,13.322314020929912,13.191809316969373,13.276667805899109,218878800
2013-07-19,13.018412590026855,13.295047478842866,13.00003107227163,13.26808873751561,268721600
2013-07-22,13.06007194519043,13.165456828992037,13.034338645832795,13.156572840340102,207796400
2013-07-23,12.835830688476562,13.079992451994606,12.827252644350539,13.05058283303841,369395600
2013-07-24,13.495097160339355,13.6200882273721,13.334262537406387,13.446693307805665,591936800
2013-07-25,13.433518409729004,13.522360776797331,13.35110998294771,13.500916490632777,229493600
2013-07-26,13.509800910949707,13.511332295132773,13.306076913728555,13.33548652524852,200152400
2013-07-29,13.718123435974121,13.785520718447708,13.485602484221312,13.503983189419873,248057600
2013-07-30,13.887533187866211,14.004865689918505,13.762234542712857,13.784598315571433,309422400
2013-07-31,13.86332893371582,14.010683749937247,13.768360214875107,13.938692336809225,322957600
2013-08-01,13.990467071533203,13.994143375574378,13.885694860501285,13.96197776033206,206250800
2013-08-02,14.16999340057373,14.179490931211303,13.989859356956694,14.031216562720104,274783600
2013-08-05,14.381680488586426,14.419055433449344,14.158044354880968,14.235857013683297,318855600
2013-08-06,14.253012657165527,14.456429927558698,14.158655812789506,14.33787197273029,334857600
2013-08-07,14.244736671447754,14.306620294464588,14.146397599825244,14.208587172437683,298858000
2013-08-08,14.216370582580566,14.311658406799209,14.122006667682628,14.30425725085046,255777200
2013-08-09,14.014073371887207,14.199406916936526,13.989404502901614,14.143282316752266,266865200
2013-08-12,14.41218376159668,14.451962903660116,14.081297518006583,14.088390701945775,364434000
2013-08-13,15.09708309173584,15.254045513672548,14.433459515865145,14.52258132581924,881941200
2013-08-14,15.372466087341309,15.54978092000769,15.215195640352697,15.35334725788332,756372400
2013-08-15,15.354277610778809,15.492738903087451,15.081982809202502,15.308330806842767,490294000
2013-08-16,15.490570068359375,15.509380924095543,15.383564592908336,15.423343739244476,362306000
2013-08-19,15.657403945922852,15.84242790363671,15.54207173626259,15.552555883723638,510518400
2013-08-20,15.4517183303833,15.744674994675846,15.444009204517267,15.718155008813694,358688400
2013-08-21,15.491501808166504,15.63921204494109,15.455729547569105,15.529431504488898,335879600
2013-08-22,15.509995460510254,15.591098535084464,15.363209205104235,15.572287681049891,244207600
2013-08-23,15.45016860961914,15.52201940308945,15.398670161104045,15.51955235237389,222731600
2013-08-26,15.51030158996582,15.733256767325777,15.434132635010487,15.441841756700128,330965600
2013-08-27,15.066862106323242,15.496120801161407,14.996244820968085,15.357042018284995,424188800
2013-08-28,15.138100624084473,15.289205083357968,14.986997811708113,14.986997811708113,307608000
2013-08-29,15.162772178649902,15.310792009692703,15.145194844299786,15.161230682823826,239657600
2013-08-30,15.02462100982666,15.201318268023188,15.002417540430294,15.172023258853736,272297200
2013-09-03,15.06655502319336,15.437220447593086,15.028625342120664,15.205940137065419,331928800
2013-09-04,15.378317832946777,15.487791985120968,15.30399998072087,15.405147424105138,345032800
2013-09-05,15.272854804992676,15.43968707923269,15.222589873332776,15.426426267669324,236367600
2013-09-06,15.363832473754883,15.399603083170337,15.108807132631407,15.37061769064216,359525600
2013-09-09,15.608983039855957,15.662948547969851,15.52603050451084,15.572902828925805,340687200
2013-09-10,15.253432273864746,15.648460300668875,15.094928311537506,15.60991302767283,743195600
2013-09-11,14.422980308532715,14.6073866576081,14.333550508515822,14.401392782868442,898696400
2013-09-12,14.576549530029297,14.660118020077705,14.370554017273944,14.447340585835263,404051200
2013-09-13,14.336324691772461,14.550027678799545,14.330158709825424,14.4732427583138,298835600
2013-09-16,13.880550384521484,14.23487208583623,13.791122218851392,14.216062872744056,543706800
2013-09-17,14.04090404510498,14.176280629309916,13.799755498021707,13.81394022229218,399380800
2013-09-18,14.329543113708496,14.381041586535169,14.205576227073317,14.283286714403005,456862000
2013-09-19,14.564525604248047,14.673382221523855,14.470471299842146,14.515186208245659,404541200
2013-09-20,14.413724899291992,14.757252713165608,14.37024353460276,14.740292971722926,699302800
2013-09-23,15.130081176757812,15.323431811347957,14.882147438820894,15.298453326344774,762106800
2013-09-24,15.08259105682373,15.279024679752485,15.043119879789705,15.260831410144489,364344400
2013-09-25,14.849151611328125,15.099242779995175,14.846068620417363,15.085675643711596,316957200
2013-09-26,14.9937744140625,15.065933178618145,14.922231588750122,14.986990847904684,237221600
2013-09-27,14.886775016784668,14.945982612320515,14.824174813343513,14.918537073125364,228040400
2013-09-30,14.701752662658691,14.853163452307424,14.629592214098821,14.71717091442557,260156400
2013-10-01,15.047435760498047,15.083823945073002,14.752012120515035,14.75417120220672,353883600
2013-10-02,15.096780776977539,15.165856594825964,14.917616455209606,14.975590537652451,289184000
2013-10-03,14.907130241394043,15.182817565427285,14.824795254848697,15.126075363834428,322753200
2013-10-04,14.895403861999512,14.943817675357552,14.758793805937685,14.9209982788923,258868400
2013-10-07,15.040960311889648,15.192063093874348,14.966950416308064,15.004264157250052,312292400
2013-10-08,14.830967903137207,15.130090677783762,14.818632637748044,15.108503139903771,290917200
2013-10-09,15.005188941955566,15.042193068457255,14.748930137033703,14.945055795355533,301725200
2013-10-10,15.099247932434082,15.183742004363186,15.019070378632376,15.15105603134736,278602800
2013-10-11,15.196998596191406,15.228760650924064,14.96109213523163,15.01752470639565,267738800
2013-10-14,15.296600341796875,15.344090254461381,15.090298535383202,15.10510084274305,261898000
2013-10-15,15.378018379211426,15.480399404782649,15.280573105234916,15.34193815033689,320073600
2013-10-16,15.452949523925781,15.496738867380712,15.394975456894283,15.44308131729966,251101200
2013-10-17,15.557486534118652,15.56612121412745,15.408850802637827,15.418101422055987,253593200
2013-10-18,15.692861557006836,15.704271257030033,15.594798742604226,15.603433421764391,290542000
2013-10-21,16.07741355895996,16.168075266153764,15.773972695191421,15.781681822373514,398106800
2013-10-22,16.03145408630371,16.29603951535047,15.666338809445328,16.233131368063216,534063600
2013-10-23,16.18842315673828,16.21031865291295,16.004631093737384,16.004631093737384,313723200
2013-10-24,16.402740478515625,16.420009837454497,16.111019076047743,16.18965345343229,384764800
2013-10-25,16.21925926208496,16.44344638751253,16.193047252062666,16.384546769113594,337792000
2013-10-28,16.34014320373535,16.37468192777717,16.134457295774506,16.314239160703988,550440800
2013-10-29,15.93309497833252,16.629097019259333,15.867103785944341,16.537201772339746,635807200
2013-10-30,16.18657112121582,16.26736458347839,15.943571501238607,16.02344105440726,354163600
2013-10-31,16.118728637695312,16.266440469942516,16.074631325587617,16.189655547634885,275696400
2013-11-01,16.036396026611328,16.183490294101944,15.907187062369267,16.15943736095782,274890000
2013-11-04,16.243623733520508,16.24578281574588,15.998774586539163,16.069391891452717,244627600
2013-11-05,16.203529357910156,16.309610910376993,16.127977975123823,16.176701411848263,265213200
2013-11-06,16.157629013061523,16.279838218679913,16.073261177733155,16.257814885725708,223375600
2013-11-07,15.89615535736084,16.228042703314852,15.892744597126057,16.11607070813753,262620400
2013-11-08,16.146465301513672,16.164145261945954,15.89925562334336,15.960980600915525,279316800
2013-11-11,16.099626541137695,16.180891730228364,15.955705424121602,16.12878281724322,227452400
2013-11-12,16.1294002532959,16.250678473022944,16.03603757532838,16.05681851951146,204276800
2013-11-13,16.148635864257812,16.198884518092353,16.034800316967328,16.0670592437417,197220800
2013-11-14,16.38219451904297,16.4169332388517,16.187093811321215,16.21625008462022,282419200
2013-11-15,16.28386878967285,16.411039239283983,16.268360521478773,16.333186474000357,317920400
2013-11-18,16.08659553527832,16.352106282765533,16.07325895542881,16.28386791854732,244944000
2013-11-19,16.115129470825195,16.233926223738433,16.06612156543667,16.099000014182707,208938800
2013-11-20,15.974007606506348,16.14212377306027,15.953226653985666,16.10521169932425,193916800
2013-11-21,16.16445541381836,16.16662710206696,15.932755658891967,16.054653464498298,262026800
2013-11-22,16.122886657714844,16.196087933679458,16.083494796605123,16.11420156403115,223725600
2013-11-25,16.245100021362305,16.31116671607262,16.160112638965973,16.16073217470355,229311600
2013-11-26,16.544727325439453,16.62971635895122,16.253164549381957,16.25688507659646,401382800
2013-11-27,16.934310913085938,16.93555164123724,16.544730556141992,16.634992286764444,363448400
2013-11-29,17.24788475036621,17.317983349283192,16.99168039274409,17.04347950865812,318127600
2013-12-02,17.0977725982666,17.504100268404525,17.085055549847993,17.307760437628968,472544800
2013-12-03,17.565820693969727,17.567682613823553,17.297830129955717,17.31706058154206,450968000
2013-12-04,17.524883270263672,17.654846637867603,17.395229670551828,17.54039154302175,377809600
2013-12-05,17.61482810974121,17.83939485326351,17.56861307368845,17.762161624799266,447580000
2013-12-06,17.370418548583984,17.57916736242109,17.356462425548383,17.549389882576815,344352400
2013-12-09,17.569236755371094,17.666941185627635,17.397709838010304,17.397709838010304,320493600
2013-12-10,17.54193687438965,17.614208849710977,17.40701063418536,17.48083310502345,278269600
2013-12-11,17.411977767944336,17.71005729030971,17.36018027214096,17.586917105285064,359718800
2013-12-12,17.38654327392578,17.535427319506553,17.370725234458384,17.43617239346115,262290000
2013-12-13,17.197025299072266,17.459123682681273,17.173453125628733,17.45819272263382,332822000
2013-12-16,17.29224395751953,17.45167496720475,17.215012392611705,17.215322160379497,282592800
2013-12-17,17.214393615722656,17.352420851576994,17.1644547376167,17.239827706492513,229902400
2013-12-18,17.08350372314453,17.104596100453602,16.712224542793148,17.05031548946926,565863200
2013-12-19,16.887779235839844,17.059615890603418,16.86513636817868,17.044107621743677,320308800
2013-12-20,17.029220581054688,17.10955646971555,16.89894746535771,16.91786815159159,436413600
2013-12-23,17.68276023864746,17.70230046138319,17.455402226550003,17.61793261769436,501306400
2013-12-24,17.607690811157227,17.738273641746517,17.556820988189237,17.676548696504625,167554800
2013-12-26,17.49076271057129,17.664461315345083,17.474633246775657,17.621035835895302,204008000
2013-12-27,17.37257957458496,17.506574838616206,17.354280085380445,17.488275349411694,225884400
2013-12-30,17.199813842773438,17.372581447721213,17.13157547583493,17.291006500401537,253629600
2013-12-31,17.401426315307617,17.409490216336934,17.183682765882704,17.188957100491855,223084400
2014-01-02,17.156700134277344,17.277668602545432,17.12227118233579,17.23579528426317,234684800
2014-01-03,16.779834747314453,17.17437613339979,16.762774330919463,17.148322513722114,392467600
2014-01-06,16.871337890625,16.960357198006893,16.55092702458093,16.67034498675292,412610800
2014-01-07,16.750682830810547,16.934305569725026,16.68492591605309,16.883437388085266,317209200
2014-01-08,16.856769561767578,16.921905311407546,16.7088164421917,16.712536970502054,258529600
2014-01-09,16.64150619506836,16.962226977500755,16.60521530968146,16.96036505696146,279148800
2014-01-10,16.53045082092285,16.774247925079653,16.47368879224246,16.744160703725484,304976000
2014-01-13,16.617000579833984,16.826988410791607,16.435547836448453,16.43647879657939,378492800
2014-01-14,16.94764518737793,16.958190545938862,16.676861715414177,16.694231905466005,332561600
2014-01-15,17.28790283203125,17.37599283695365,17.111103286629625,17.168796292975056,391638800
2014-01-16,17.19144630432129,17.272091977012206,17.111729935351914,17.21160772249402,229278000
2014-01-17,16.770225524902344,17.12382470605538,16.746341926130373,17.1055252112826,426739600
2014-01-21,17.030771255493164,17.061787793604,16.76246925566749,16.780149212474637,328526800
2014-01-22,17.106454849243164,17.285734225336647,16.99169000816716,17.087843931538615,379985200
2014-01-23,17.25130271911621,17.261228540424295,16.898634577452533,17.05775417314525,403239200
2014-01-24,16.937719345092773,17.233935253095847,16.896775325731788,17.183686603045434,429354800
2014-01-27,17.075122833251953,17.208498573321208,16.92779097750279,17.061786253152377,554878800
2014-01-28,15.71035385131836,15.974000999447494,15.5729445185518,15.78045247260903,1065523200
2014-01-29,15.53200626373291,15.737342584635638,15.465939575392895,15.631262836674903,502810000
2014-01-30,15.501920700073242,15.710359691398061,15.40638795693811,15.587529275704384,678501600
2014-01-31,15.527349472045898,15.556195974075681,15.308676620320417,15.359235026686042,464797200
2014-02-03,15.556194305419922,15.748503746152771,15.487026649335574,15.5896939463969,401464000
2014-02-04,15.781392097473145,15.802174711503193,15.594356853768485,15.690201048345603,376681200
2014-02-05,15.899252891540527,15.98268976720853,15.70260167237693,15.712217727157704,328344800
2014-02-06,15.991922378540039,16.022814613238765,15.845266751886884,15.915475012761416,257765200
2014-02-07,16.215656280517578,16.317066779562712,16.143889875918486,16.268702028699398,370280400
2014-02-10,16.50615692138672,16.599766862648554,16.1632343140829,16.18382803456059,345559200
2014-02-11,16.723636627197266,16.77948861177751,16.52206222217294,16.556698918064466,282256800
2014-02-12,16.722396850585938,16.835977285348058,16.638773801247662,16.75453725736514,308100800
2014-02-13,16.987930297851562,17.00103508634613,16.668721046770695,16.683073989713687,307398000
2014-02-14,16.974199295043945,17.03629539678647,16.887456725095106,16.926771091418527,272924400
2014-02-18,17.03660774230957,17.198862831677868,17.024749441078715,17.036919364334608,260251600
2014-02-19,16.76763916015625,17.064693323261533,16.673405976707105,16.9979178777287,313768000
2014-02-20,16.57355308532715,16.756091943025368,16.506466026533342,16.630966529527633,305858000
2014-02-21,16.389453887939453,16.68026722911539,16.36917179333646,16.624725185477416,278784800
2014-02-24,16.46121597290039,16.535168693227934,16.3011456113748,16.323924009097933,288909600
2014-02-25,16.2899169921875,16.524251764585255,16.256841729157436,16.518324280173832,231952000
2014-02-26,16.142948150634766,16.381652274243102,16.088342643053956,16.338280156756355,276217200
2014-02-27,16.4649658203125,16.49960085763736,16.10238443938759,16.136396232680525,301882000
2014-02-28,16.42034149169922,16.623474002385258,16.291783277228106,16.508957105871442,371968800
2014-03-03,16.467775344848633,16.557952432568133,16.313319127798376,16.332353069032294,238781200
2014-03-04,16.57636070251465,16.620046111947918,16.468086211096857,16.568873441611206,259140000
2014-03-05,16.61130714416504,16.685881454124964,16.510519925093153,16.566375251705665,200062800
2014-03-06,16.561073303222656,16.67621349235129,16.47838513660091,16.624727527096447,185488800
2014-03-07,16.5513973236084,16.59945043509736,16.41441529359369,16.571679416129278,220729600
2014-03-10,16.56637191772461,16.64157112297136,16.48586680746732,16.486491717762217,178584000
2014-03-11,16.727691650390625,16.8103797866573,16.618480652841797,16.707722848760564,279224400
2014-03-12,16.74392318725586,16.767013215361796,16.600077111468867,16.67839756693588,199326400
2014-03-13,16.557950973510742,16.839090692888107,16.511457634898296,16.769820617639287,257742800
2014-03-14,16.371980667114258,16.565439612358077,16.319246556906485,16.499912335328844,237199200
2014-03-17,16.435955047607422,16.536740658091645,16.40818401257568,16.465910770723568,199544800
2014-03-18,16.581357955932617,16.59914374670963,16.387898945074873,16.409740822683258,209647200
2014-03-19,16.576984405517578,16.732375470255672,16.506464511497473,16.608188267125556,224756000
2014-03-20,16.49711036682129,16.620987660780397,16.45498638768979,16.534241726225044,208398400
2014-03-21,16.627222061157227,16.654681461884937,16.423154620065205,16.597891261775718,374046400
2014-03-24,16.824430465698242,16.865306286375677,16.695560563115656,16.800403901935866,355700800
2014-03-25,17.005403518676758,17.02911845420789,16.836905993811367,16.896505787871583,282293200
2014-03-26,16.842836380004883,17.130530181242047,16.814130490789044,17.05314626289096,299768000
2014-03-27,16.77044105529785,16.896502972530662,16.69742652875973,16.850321263664956,222031600
2014-03-28,16.751724243164062,16.81662662132499,16.670284231786994,16.79728105663271,200564000
2014-03-31,16.747974395751953,16.874971167140885,16.72269802382177,16.825669910313717,168669200
2014-04-01,16.90117645263672,16.90804213208983,16.748905014358247,16.779795572616084,200760000
2014-04-02,16.929264068603516,16.958283237831193,16.857809322002304,16.923959829735267,180420800
2014-04-03,16.81194496154785,16.927708378020682,16.7760617686114,16.893073339614922,162344000
2014-04-04,16.59445571899414,16.84969745626023,16.55576459978541,16.843769972798025,275251200
2014-04-07,16.333913803100586,16.5657539532883,16.284614192658438,16.475888482347465,289850400
2014-04-08,16.33298110961914,16.41660581825584,16.18507725933318,16.3875866345605,243888400
2014-04-09,16.54764747619629,16.55295171409691,16.288661353328845,16.308006907142325,206169600
2014-04-10,16.3342342376709,16.607573567705746,16.324560618017717,16.55889551366801,239652000
2014-04-11,16.213468551635742,16.313942488758123,16.136396261454294,16.19443294578185,271717600
2014-04-14,16.278064727783203,16.293040920279452,16.138586332796727,16.28492874657613,205674000
2014-04-15,16.161985397338867,16.27681229783522,15.955108336774918,16.23406508204077,266490000
2014-04-16,16.194747924804688,16.259650298838192,16.042788015550027,16.164792213822423,214765600
2014-04-17,16.379785537719727,16.467779627572707,16.200679470313684,16.22564256905616,284334400
2014-04-21,16.574180603027344,16.60444627329111,16.34920445425739,16.392264960788374,182548800
2014-04-22,16.59071922302246,16.594775309675878,16.428462425458893,16.48493934935819,202563200
2014-04-23,16.373851776123047,16.572928246224723,16.364489784468464,16.50833750280508,394940000
2014-04-24,17.716215133666992,17.785798510891816,17.496544897793026,17.72994483586441,759911600
2014-04-25,17.846336364746094,17.847894475420134,17.597335281177756,17.61511940643268,390275200
2014-04-28,18.537477493286133,18.589275067658686,17.865360513698146,17.87316272851693,669485600
