Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2012-02-01,23.408920288085938,23.534227205137032,23.307108978148026,23.330604585261213,67409900
2012-02-02,23.455917358398438,23.628214038915814,23.267955442118286,23.416758003433134,52223300
2012-02-03,23.68303108215332,23.808338006362355,23.565556027429395,23.60471388107858,41838500
2012-02-06,23.651702880859375,23.66736512458504,23.4715728871401,23.52639596839671,28039700
2012-02-07,23.769182205200195,23.878825399906784,23.534230581687726,23.612547789525216,39242400
2012-02-08,24.011962890625,24.019794760357662,23.66736809126989,23.69869557020054,49659100
2012-02-09,24.09811782836914,24.121611949508193,23.870998032179813,24.027632477398438,50481600
2012-02-10,23.88665008544922,24.12160014451699,23.777006923721064,23.99629324717737,44605300
2012-02-13,23.94931411743164,24.098116683944998,23.831839035984974,23.988471979988297,33319800
2012-02-14,23.846832275390625,24.012379810775915,23.531502562553875,23.909898217957974,59644000
2012-02-15,23.689163208007812,23.957193800683125,23.673397852376084,23.90989472656703,43311300
2012-02-16,24.666696548461914,24.871659779932656,23.88625326719981,23.894136699734993,94705100
2012-02-17,24.63515281677246,24.690335318504367,24.39865595117561,24.595737173709786,70036500
2012-02-21,24.78493881225586,24.918954124515796,24.556323836913943,24.579974128587097,50829900
2012-02-22,24.650920867919922,24.974133968222446,24.57997150408664,24.79281959558649,49253200
2012-02-23,24.729751586914062,24.903182515285092,24.438070726333784,24.595736300205882,35034700
2012-02-24,24.816465377807617,24.83223223533144,24.62726759835261,24.816465377807617,35575400
2012-02-27,24.713987350463867,24.832235791606557,24.516906114022543,24.627271125274323,34568400
2012-02-28,25.12392234802246,25.171221434422343,24.7376417143224,24.761292009327768,45230600
2012-02-29,25.021427154541016,25.22639176808996,24.918945599571604,25.13967556523191,59323600
2012-03-01,25.455007553100586,25.533838827237435,25.108144233179804,25.171210154655384,77344100
2012-03-02,25.28946304321289,25.573257467768105,25.226395610720154,25.470777400798458,47314200
2012-03-05,25.0687255859375,25.265806766655906,24.926828398852713,25.234273056008124,45240000
2012-03-06,24.879539489746094,25.21063608862684,24.82435697386777,24.863774130645705,51932900
2012-03-07,25.100269317626953,25.16333526049091,24.85588897698044,24.966254001089702,34340400
2012-03-08,25.234281539916992,25.39194713894382,25.147566813701765,25.25793333446478,36747400
2012-03-09,25.21851348876953,25.352528782542098,25.16333098608855,25.30522820572089,34628400
2012-03-12,25.257930755615234,25.384062620514324,25.08449831367116,25.20274674906275,34073600
2012-03-13,25.754573822021484,25.77034068136702,25.344647507921252,25.415596871365704,48951700
2012-03-14,25.833410263061523,25.920126493049427,25.612680228344086,25.64421094243145,41986900
2012-03-15,25.896474838256836,25.96742420797348,25.683629736328104,25.84917726325987,49068300
2012-03-16,25.699384689331055,25.975300145880226,25.620553420157094,25.943766435322576,65626400
2012-03-19,25.384071350097656,25.707284553005916,25.344655692615557,25.6521020310866,44789200
2012-03-20,25.21851348876953,25.344646856682324,25.021432262845785,25.30522820572089,41566800
2012-03-21,25.155445098876953,25.344644380455748,25.084495744187475,25.19486073876654,37928600
2012-03-22,25.226404190063477,25.2973535721369,25.060856634299398,25.076621994173934,31749500
2012-03-23,25.234281539916992,25.313115843040993,25.005668075299734,25.305230909118006,35912200
2012-03-26,25.69150733947754,25.70727419756353,25.344645483247806,25.3761761921991,36758300
2012-03-27,25.63632583618164,25.77822455724998,25.541727691209687,25.7388089141134,36274900
2012-03-28,25.37618064880371,25.778228082552957,25.2579337032231,25.63632934207925,41344800
2012-03-29,25.321001052856445,25.37618356858761,25.076620695928103,25.27370347207063,37038500
2012-03-30,25.43136215209961,25.549612100223374,25.25793270399815,25.541730173718303,31749400
2012-04-02,25.455007553100586,25.589021320577295,25.186977010926825,25.399825059760726,35853600
2012-04-03,25.17909049987793,25.3761701646999,24.958359049934536,25.352521386798458,42752100
2012-04-04,24.603620529174805,24.982017641173368,24.477488659712115,24.95836735179518,49455900
2012-04-05,24.848005294799805,24.934720025603838,24.477491568562943,24.556324372248064,50368600
2012-04-09,24.51689910888672,24.753395923598614,24.414416053197503,24.611497233327444,31056400
2012-04-10,24.020259857177734,24.587854763922426,23.88624456015307,24.48537168193332,54131300
2012-04-11,23.925661087036133,24.06755981003675,23.83106143716558,23.988727019079693,43014000
2012-04-12,24.42230987548828,24.469610461450852,23.980848265112623,24.028147347464476,38304000
2012-04-13,24.288293838500977,24.564207900691116,24.217344465263206,24.35135978097781,39749200
2012-04-16,24.501140594482422,24.587856824415447,24.256760268938226,24.43019122519369,38124800
2012-04-17,24.78493881225586,24.918954124515796,24.595740989702534,24.650923499995923,34361500
2012-04-18,24.548446655273438,24.68246200164758,24.469615336850662,24.658813207565153,40552900
2012-04-19,24.44595718383789,24.974134967048453,24.39077467722956,24.540555336992018,54781200
2012-04-20,25.55748748779297,25.928001090377737,25.265808166194496,25.344642447180796,106045000
2012-04-23,25.321001052856445,25.620565429126735,25.250051674456156,25.470784744602373,61398200
2012-04-24,25.163328170776367,25.636323360796013,25.092378817092907,25.39194158539287,40871100
2012-04-25,25.384071350097656,25.478669529499076,25.123924101327326,25.163339758809425,62495500
2012-04-26,25.3131103515625,25.407708487567813,25.163328215342116,25.320992276554392,40308100
2012-04-27,25.210634231567383,25.399833562943158,25.131801427429256,25.320999255194355,41419100
2012-04-30,25.242162704467773,25.313112063074033,25.163329916726333,25.210628987927052,35697200
2012-05-01,25.234281539916992,25.49443022939444,25.186983965263764,25.265815261166594,43832300
2012-05-02,25.0687255859375,25.17120864193272,24.942593750566523,25.10814272424723,37385300
2012-05-03,25.037195205688477,25.147560193788117,24.91894678935169,25.13179333731383,31501300
2012-05-04,24.42230987548828,24.887421778845226,24.375010793136425,24.792823614141515,57927200
2012-05-07,24.162160873413086,24.32770990477081,24.099094933755527,24.201578025455692,48641400
2012-05-08,24.043903350830078,24.264634808137313,23.783756259965497,24.028136495963125,46328300
2012-05-09,24.24887466430664,24.304057168003062,23.72858033858259,23.799529701509545,50309300
2012-05-10,24.233112335205078,24.453843894864693,24.004498848067204,24.327712004662267,43839200
2012-05-11,24.5642032623291,24.863767560236504,24.19369110819141,24.19369110819141,43459300
2012-05-14,24.185810089111328,24.469607556755363,24.15427636887953,24.296175102701547,40528900
2012-05-15,23.9715633392334,24.439727074967745,23.92395390388928,24.31276757173233,61822800
2012-05-16,23.725576400756836,24.058845431712278,23.59861691405728,24.050910274609,60083700
2012-05-17,23.582746505737305,23.971560121387576,23.57481134866569,23.796991206241472,48484000
2012-05-18,23.225679397583008,23.654167393579772,23.146329320257134,23.63829858889607,56205300
2012-05-21,23.60655975341797,23.63830039216041,23.05904584292649,23.090786481668932,38787900
2012-05-22,23.614490509033203,23.709709380548425,23.408180936114654,23.558945915069877,39504900
2012-05-23,23.098722457885742,23.328836042995054,22.725777506863363,23.289161756641484,65171000
2012-05-24,23.066978454589844,23.24948256676827,22.820994585415587,23.138393370394756,52575000
2012-05-25,23.05904197692871,23.297092187155496,23.019367698629264,23.170132680425226,29507200
2012-05-29,23.45578956604004,23.58274906601638,23.18600025022116,23.3129597501975,37758800
2012-05-30,23.281225204467773,23.39231441039628,23.106656236083413,23.289160363959372,41585500
2012-05-31,23.162195205688477,23.34469928917697,22.963820807076665,23.24947891191362,39134000
2012-06-01,22.575008392333984,22.979690855600772,22.567073234341763,22.82099223618627,56634300
2012-06-04,22.654359817504883,22.836865447511403,22.47185570097519,22.709905930492763,47926300
2012-06-05,22.622623443603516,22.81306274226957,22.527403037531986,22.622623443603516,45715400
2012-06-06,23.289165496826172,23.30503581930714,22.860675870703577,22.91622048590971,46860500
2012-06-07,23.19393539428711,23.56688024953668,23.1463259601936,23.519269301966553,37792800
2012-06-08,23.527202606201172,23.55100807811062,23.051103762347765,23.17806325224514,42551100
2012-06-11,22.93208122253418,23.65416394533006,22.86860147262278,23.590684195418664,46361900
2012-06-12,23.241548538208008,23.249482183409476,22.884473965071223,23.090783550275056,35337900
2012-06-13,23.11458396911621,23.360569309999,23.051104222899223,23.185998872794887,32984600
2012-06-14,23.281225204467773,23.37644409141309,22.916215435238943,23.27329004497618,39458900
2012-06-15,23.820804595947266,23.868414040726773,23.40025021221022,23.479600295827375,62314400
2012-06-18,23.677967071533203,23.828732030178816,23.574811542231714,23.79699140163175,58679900
2012-06-19,24.360380172729492,24.68571411101972,23.84460545319335,23.955696161166262,75725800
2012-06-20,24.542882919311523,24.638101791171586,24.312767870942455,24.542882919311523,36257100
2012-06-21,23.916013717651367,24.709511202786196,23.852533979379633,24.566681413305712,48456600
2012-06-22,24.360380172729492,24.384184135277657,23.82873664932016,24.04297987963748,45098100
2012-06-25,23.701772689819336,24.0588456823277,23.503398300600306,24.042975367955822,42217200
2012-06-26,23.820804595947266,24.01917904825167,23.757324831748935,23.804934276528442,38421300
2012-06-27,23.939821243286133,24.201675375332638,23.82873207013806,23.955691557586277,33781700
2012-06-28,23.73351287841797,23.844602057092082,23.344699239582027,23.789057467755025,45328400
2012-06-29,24.273094177246094,24.35244424802306,23.91601961548811,24.162004986244373,55227200
2012-07-02,24.249290466308594,24.296901420324897,23.971565955120795,24.296901420324897,30589100
2012-07-03,24.40798568725586,24.40798568725586,23.939821995035775,23.987431425954753,20938100
2012-07-05,24.360380172729492,24.423859928652544,24.106459635560526,24.27309494078151,28801900
2012-07-06,23.955692291259766,24.360376237448598,23.765253054255,24.288961334387242,38294800
2012-07-09,23.80492401123047,23.98742806541559,23.630355113332918,23.900144373204967,30680800
2012-07-10,23.598621368408203,23.979499900399478,23.416117261013643,23.868410706937876,37534100
2012-07-11,23.249481201171875,23.59862060088008,23.098717733085103,23.5748151258511,39184900
2012-07-12,22.717836380004883,23.15426098265124,22.646422986020756,23.130455509005458,63523600
2012-07-13,23.320892333984375,23.39230723402291,22.789248918962198,22.820989547191083,39085000
2012-07-16,23.360563278198242,23.43197816343728,23.043164629067043,23.39230238637329,27900600
2012-07-17,23.535139083862305,23.693839211875602,23.17013090829895,23.51926876836566,33771300
2012-07-18,24.162006378173828,24.162006378173828,23.37644229705134,23.487533007929514,41090400
2012-07-19,24.336578369140625,24.439732420527935,24.106463273271782,24.209618838136088,46663200
2012-07-20,23.900156021118164,24.6381077537923,23.844609900034392,24.598433466495226,64021700
2012-07-23,23.233612060546875,23.471660753472754,23.019367328827578,23.463725595245002,55151900
2012-07-24,23.13045883178711,23.297094144292192,22.93208439667148,23.201873749506884,47723300
2012-07-25,22.876543045043945,23.27329197160626,22.836868757778532,23.20187704374688,45579500
2012-07-26,23.13839340209961,23.40818274807077,23.082848803836743,23.193938000362472,45301400
2012-07-27,23.614490509033203,23.68590541940796,23.15426192743849,23.392310619703224,44242600
2012-07-30,23.51927375793457,23.662103600752296,23.376443915116845,23.60655899820694,28905000
2012-07-31,23.384376525878906,23.57481579105421,23.273287332895833,23.392311684445804,37620900
2012-08-01,23.336767196655273,23.52720646271763,23.178067051531603,23.479597024571227,31721800
2012-08-02,23.162195205688477,23.431984508878664,22.98762476628509,23.17806400733524,39520500
2012-08-03,23.60655975341797,23.757324760490658,23.392314982337354,23.431990780765407,35859400
2012-08-06,23.7652587890625,23.892218311035684,23.6541680722283,23.804933072125287,27471800
2012-08-07,24.011240005493164,24.082654917851833,23.70177639425675,23.860475022349675,28002900
2012-08-08,24.06678581237793,24.177875008982216,23.892216858645938,23.971565419947975,26257600
2012-08-09,24.20167350769043,24.320697828803475,24.042973403888805,24.1143882992519,24920800
2012-08-10,24.138200759887695,24.29690090965283,24.00330608663037,24.20168051709839,27810300
2012-08-13,24.11438751220703,24.16993209268183,23.931883458225172,24.08264840056842,23049100
2012-08-14,24.066457748413086,24.274133974674328,23.97060811998628,24.20224599160304,34551400
2012-08-15,24.122379302978516,24.18627958294854,23.97860329217025,24.050491297574382,24351000
2012-08-16,24.585655212402344,24.71345576453871,24.170302656207767,24.250178382168688,35787200
2012-08-17,24.681516647338867,24.697492104858046,24.43390314980553,24.697492104858046,32589900
2012-08-20,24.553709030151367,24.641572497939972,24.425908453460515,24.617609318496793,23737700
2012-08-21,24.60163116455078,24.72943172721056,24.449868948581592,24.569681785637275,28822700
2012-08-22,24.393964767456055,24.569690220565175,24.33805066903172,24.433901885684318,33437400
2012-08-23,24.170312881469727,24.28213803102104,24.026536818616094,24.274150302695464,28355600
2012-08-24,24.409931182861328,24.465843740562274,24.106405216697773,24.162317774398723,22943300
2012-08-27,24.513769149780273,24.729431646374387,24.433893417503292,24.705469993143307,34691100
2012-08-28,24.465843200683594,24.60163149074791,24.37798126487932,24.52175728065364,23947900
2012-08-29,24.48181915283203,24.561694888062902,24.31408147999984,24.48181915283203,23346800
2012-08-30,24.21823501586914,24.44987454086087,24.138359265061535,24.38597424491543,23982100
2012-08-31,24.61760902404785,24.729434146439054,24.266156680600172,24.441883614075525,36590100
2012-09-04,24.274145126342773,24.48980917463383,24.082444257918414,24.32207148607617,48556700
2012-09-05,24.274145126342773,24.385971775550956,24.130369094148737,24.13835682077097,33650000
2012-09-06,25.040952682495117,25.04894040993362,24.330060175500574,24.36201108525459,48371700
2012-09-07,24.721450805664062,24.817300486381153,24.545723851844052,24.793338827953484,42649100
2012-09-10,24.537738800048828,24.681514860304542,24.37000107875274,24.62560228653918,40524000
2012-09-11,24.59364891052246,24.689498586152816,24.449872873573803,24.513773165161748,25191800
2012-09-12,24.585655212402344,24.905156592743264,24.545716587670505,24.71345576453871,32775800
2012-09-13,24.713457107543945,24.905157946166113,24.282129078016943,24.67351848064172,45047300
2012-09-14,24.929122924804688,24.961073830589303,24.609621484473752,24.76937296639074,51422800
2012-09-17,24.929122924804688,24.969061557035456,24.793336145729203,24.913148995415423,36488500
2012-09-18,24.90515899658203,24.929120650231148,24.78534615782773,24.84125871434621,34542700
2012-09-19,24.80132484436035,24.913151502356264,24.79333864061361,24.833275753360095,48871900
2012-09-20,25.12082862854004,25.144790287538477,24.689500484529233,24.721451394531474,45543000
2012-09-21,24.913145065307617,25.24862190560859,24.83326933694971,25.104845899264916,102348900
2012-09-24,24.585655212402344,24.81729314183598,24.473828586655955,24.76138059071416,46825900
2012-09-25,24.274145126342773,24.761385785777442,24.250183469979152,24.721448676169356,54266400
2012-09-26,24.098426818847656,24.441891547391123,23.99458938913856,24.186290314103946,54672000
2012-09-27,24.09043312072754,24.282133998193167,23.87476906226503,24.0984208477265,47129900
2012-09-28,23.77093505859375,24.17031232465177,23.75495960231062,24.10641202302262,54229300
2012-10-01,23.555267333984375,23.946656811497476,23.499354769125805,23.8108685010539,54042700
2012-10-02,23.691049575805664,23.874762677139643,23.563249025007874,23.707025025531074,43338900
2012-10-03,23.850812911987305,23.954650339943843,23.699049110970673,23.762949418213964,46655900
2012-10-04,23.98659324645996,23.98659324645996,23.619165459863467,23.938666889401947,43634900
2012-10-05,23.842819213867188,24.16232067009342,23.754955742091305,24.146345216406328,41133900
2012-10-08,23.786903381347656,23.898728494787242,23.60318873619317,23.675076744405164,29752000
2012-10-09,23.387523651123047,23.75494985383164,23.30764792598991,23.707025028152856,45121100
2012-10-10,23.14790153503418,23.4114904191328,23.12393987870899,23.2836898403882,47227100
2012-10-11,23.12394142150879,23.363567141766666,23.060041127873145,23.339603960339605,41488500
2012-10-12,23.32362937927246,23.419479055301956,23.004126396499114,23.13991470712685,46464700
2012-10-15,23.571239471435547,23.738977142411322,23.36356317153489,23.4594143574517,42440200
2012-10-16,23.555267333984375,23.754955936195334,23.419479023540795,23.52331794985225,47739400
2012-10-17,23.63513946533203,23.67507657026587,23.23576232198205,23.40349999090765,44206100
2012-10-18,23.563247680664062,23.74696077151674,23.3715468654044,23.68306049976352,59238500
2012-10-19,22.876319885253906,23.22777216113708,22.76449478436038,23.20380898658729,90470800
2012-10-22,22.365127563476562,23.02809378388234,22.22933922804389,22.94821802359781,83374000
2012-10-23,22.405059814453125,22.524874190602404,22.173421835804216,22.18140956244771,64414800
2012-10-24,22.285245895385742,22.524873112714282,22.26128424010499,22.492922207669274,53320400
2012-10-25,22.269269943237305,22.52487260735373,22.253296014576193,22.516884881271686,54084300
2012-10-26,22.532854080200195,22.636692973967588,22.237315894714104,22.25329134352488,57790000
2012-10-31,22.796451568603516,23.068026666093793,22.76450066095576,22.804437772012324,69464100
2012-11-01,23.579233169555664,23.61118255728505,23.02010441101002,23.036079866626366,72047900
2012-11-02,23.563247680664062,23.778911669144676,23.42745941275064,23.635135676824266,57131600
2012-11-05,23.66709327697754,23.754956752490628,23.427467555491344,23.659107073297424,38070800
2012-11-06,23.850812911987305,24.12238959864717,23.65112426141408,23.818861996613908,43401500
2012-11-07,23.227781295776367,23.82684718358714,23.203818111802732,23.587221437864166,57871800
2012-11-08,23.012113571166992,23.45941712691389,23.004125844439038,23.259728529224308,49841800
2012-11-09,23.028091430664062,23.315643528902328,23.012115975538993,23.068028544973487,43291200
2012-11-12,22.540847778320312,23.171864462052426,22.53286005179804,23.115951899899567,61112300
2012-11-13,21.81606101989746,21.985177033746595,21.542252823741975,21.759689015281083,131689200
2012-11-14,21.6147403717041,21.977134172103064,21.582526906769726,21.936867340935095,76086100
2012-11-15,21.469772338867188,21.719420425778164,21.445612251996398,21.64694170118759,50955600
2012-11-16,21.357027053833008,21.501984494292326,21.21206961337369,21.477824408875204,64083300
2012-11-19,21.52614974975586,21.58252176393575,21.316766885643286,21.58252176393575,57179300
2012-11-20,21.510042190551758,21.58252093056216,21.308712698527774,21.55030901056983,47070400
2012-11-21,21.703317642211914,21.880487024164847,21.477828081162933,21.51003999787166,66360300
2012-11-23,22.30730438232422,22.363676384349677,21.90464546954596,21.92880402125867,57845700
2012-11-26,22.057653427124023,22.210664234886043,21.880484069098674,22.17845232252769,85198700
2012-11-27,21.808008193969727,22.049602944281148,21.775796277405117,22.033497754009826,45018600
2012-11-28,22.03350067138672,22.05765922800343,21.55836293497727,21.751639068021802,53018400
2012-11-29,21.703317642211914,22.033497852591726,21.630838909589812,21.832168381090767,69551400
2012-11-30,21.43756103515625,21.848271771482814,21.332868858428427,21.783846407351017,83690200
2012-12-03,21.284555435180664,21.598628970285134,21.260395341702544,21.566417048336525,53173800
2012-12-04,21.236234664916992,21.445615976742697,21.212074573849996,21.340925320829843,49777500
2012-12-05,21.477825164794922,21.687207971047492,21.147644999248648,21.244282272274905,68283800
2012-12-06,21.52614974975586,21.72747924955385,21.429512450025246,21.59057512825033,39182300
2012-12-07,21.3087158203125,21.598630822827452,21.236238605706113,21.598630822827452,46162100
2012-12-10,21.695268630981445,21.719427189353574,21.35703498957114,21.389246912741406,47031100
2012-12-11,22.001283645629883,22.13818774299817,21.783847455217558,21.783847455217558,52282800
2012-12-12,21.93686866760254,22.242890458896056,21.80801787211768,22.170411694432993,43966300
2012-12-13,21.832168579101562,22.162348792476003,21.703317839054073,22.00128459940565,45080100
2012-12-14,21.590574264526367,21.84827576819498,21.50199033265411,21.832170576232283,42077500
2012-12-17,21.824111938476562,21.920749210988983,21.485878412639593,21.574463859127437,42046100
2012-12-18,22.194562911987305,22.250934924349494,21.856329301792034,21.94491477037384,50486900
2012-12-19,21.99323272705078,22.33146632660948,21.944914080262993,22.299254407424982,53519900
2012-12-20,22.291200637817383,22.291200637817383,21.864381580232802,22.03349914494445,52607300
2012-12-21,22.105974197387695,22.138186110616985,21.743580573421944,22.105974197387695,98776500
2012-12-24,21.791902542114258,21.944913377400656,21.743583896874043,21.904648095704147,20842400
2012-12-26,21.63083839416504,21.904646591763733,21.501987658356473,21.767742492964388,31631100
2012-12-27,21.71137046813965,21.816062658308503,21.39729696967717,21.65499845928967,39394000
2012-12-28,21.381196975708008,21.663058644740797,21.381196975708008,21.510047761090565,28239900
2012-12-31,21.510042190551758,21.558362374573445,21.236235494539496,21.413404894552635,42749500
2013-01-02,22.242881774902344,22.33146570219938,21.864381366918668,21.94491346666128,52899300
2013-01-03,21.94491958618164,22.267046538957796,21.872440829804198,22.25093980731337,48294400
2013-01-04,21.534194946289062,22.017385869737474,21.52614158502907,21.96101387693912,52521100
2013-01-07,21.493932723999023,21.646942001571873,21.453665911988942,21.558358087193334,37110400
2013-01-08,21.381196975708008,21.574474689804365,21.308718216927506,21.542261225447465,44703100
2013-01-09,21.50198745727539,21.542252735830793,21.389241912480813,21.5180926470844,49047900
2013-01-10,21.3087158203125,21.727481593718018,21.17181322026083,21.46172668675343,71431300
2013-01-11,21.60668182373047,21.68721393073055,21.163757539263298,21.332873581543502,55512100
2013-01-14,21.65499496459961,21.80800577537236,21.550304327347803,21.6630483268531,48324400
2013-01-15,21.912694931030273,21.977121824702078,21.606674866197647,21.606674866197647,48244500
2013-01-16,21.775798797607422,21.928808107036133,21.75163870537135,21.864382730428744,41077400
2013-01-17,21.94491958618164,22.122089026202907,21.79190870760454,21.896600927270836,51685900
2013-01-18,21.94491958618164,21.977133049470492,21.775803511982588,21.824122170893393,52167700
2013-01-22,21.864381790161133,22.10597809406571,21.74358440621988,21.985179174102385,58650600
2013-01-23,22.23482894897461,22.258987504266127,21.90464871446581,21.90464871446581,50387700
2013-01-24,22.25092887878418,22.605269120815205,22.12207816095866,22.307302411851843,101739300
2013-01-25,22.4522647857666,22.73412638822088,22.057659156739476,22.210670004247024,81847700
2013-01-28,22.476415634155273,22.734117038060475,22.355618293077402,22.556947706881033,56056500
2013-01-29,22.556955337524414,22.65359262866889,22.2267751100737,22.403944501186604,49242600
2013-01-30,22.428104400634766,22.701912616578156,22.35562566488375,22.556955145076124,43580500
2013-01-31,22.105974197387695,22.524738285499254,22.06570738582383,22.379782371934752,50530000
2013-02-01,22.492530822753906,22.589168117584705,22.186509138404787,22.283147969257694,55565900
2013-02-04,22.097917556762695,22.565001749457128,22.081810834526646,22.444204404729902,50540000
2013-02-05,22.146238327026367,22.275089045320055,22.03349433252482,22.242877133757492,35410400
2013-02-06,22.01738739013672,22.17845155441559,21.944908669813397,22.04959930137947,41889600
2013-02-07,21.969070434570312,22.05765434927548,21.824112982843168,22.02544243557046,38028300
2013-02-08,22.186513900756836,22.31536467887056,21.993237733586252,22.0254511961259,33318500
2013-02-11,22.4361572265625,22.484475870564715,22.14624229050521,22.267039668521747,32247700
2013-02-12,22.4522647857666,22.548903619987726,22.347574123380696,22.4522647857666,35990900
2013-02-13,22.573060989379883,22.6374863590811,22.45226207717087,22.49252889324787,41715600
2013-02-14,22.581113815307617,22.59721900533324,22.44420971594724,22.4844749950442,32663200
2013-02-15,22.556955337524414,22.67775271946603,22.452263146758842,22.581115428321556,49650900
2013-02-19,22.77618980407715,22.808669963405777,22.573193454490937,22.638152224408955,38781400
2013-02-20,22.630037307739258,22.89799246956711,22.597557143280376,22.841152181764063,44110200
2013-02-21,22.32147979736328,22.524476159524177,22.110363394867232,22.524476159524177,49078500
2013-02-22,22.54071807861328,22.54071807861328,22.313361576903745,22.475759299373337,31425900
2013-02-25,22.22403907775879,22.776187799086603,22.22403907775879,22.711229034886912,48011800
2013-02-26,22.22403907775879,22.41079533124051,22.199678960406743,22.232157568137033,49923300
2013-02-27,22.58131980895996,22.735597511434662,22.19156708046146,22.26464591064739,36394700
2013-02-28,22.573192596435547,22.711230170856638,22.524473908033748,22.638151363884344,35840200
2013-03-01,22.694992065429688,22.719350635717024,22.345838103078584,22.50823425037126,34849700
2013-03-04,22.857389450073242,22.857389450073242,22.491996937330335,22.61379444157797,38157500
2013-03-05,23.019784927368164,23.174062577147325,22.865507277589007,22.97106624013127,41432200
2013-03-06,22.808670043945312,22.922347504518438,22.55695500321657,22.90610742479678,51448500
2013-03-07,22.849266052246094,22.962945048412752,22.74370864374034,22.824907484219647,29196700
2013-03-08,22.735593795776367,23.00354894641987,22.703113632673194,22.938590168952942,37667800
2013-03-11,22.630037307739258,22.7112346214075,22.46763958292381,22.68687604680282,36627500
2013-03-12,22.662506103515625,22.69498625390046,22.443269734634434,22.605667389080978,39255200
2013-03-13,22.670631408691406,22.75183025478144,22.532593834960103,22.630032760015975,29093400
2013-03-14,22.849266052246094,22.86550613008977,22.678749881104707,22.735588604818503,55914800
2013-03-15,22.768070220947266,22.86550759678123,22.719349984291117,22.759950181504575,92710300
2013-03-18,22.816797256469727,22.96295492243214,22.581320672699235,22.638159420853565,44809400
2013-03-19,22.881746292114258,22.914224899182027,22.759948805316743,22.833027607143066,51901600
2013-03-20,22.995426177978516,23.133463757314455,22.88174871808041,23.01166625760374,35447800
2013-03-21,22.824913024902344,23.02790940100787,22.77619277954462,22.824913024902344,34233200
2013-03-22,22.93859100341797,23.011669824319167,22.81679348482913,22.88987230573033,28720900
2013-03-25,22.86551856994629,23.019796295916994,22.703120800636082,22.979196079219488,44154000
2013-03-26,22.86551856994629,23.01167625257749,22.82491990198869,22.93047736792239,27824300
2013-03-27,23.03602409362793,23.100982856950647,22.800547608621148,22.849266293928416,36047400
2013-03-28,23.230905532836914,23.271504188135342,22.94671029952964,22.99542899563564,55453800
2013-04-01,23.230905532836914,23.271504188135342,23.02790915886592,23.2552641065202,29201100
2013-04-02,23.385177612304688,23.42577780931172,23.15782270402191,23.214661431092605,28456500
2013-04-03,23.190303802490234,23.50697917818527,23.174065270683286,23.344581470201184,35062800
2013-04-04,23.222782135009766,23.23090217464353,22.954827022052466,23.052264400179194,45263200
2013-04-05,23.303987503051758,23.368946289558078,22.82491587179029,22.914233235274203,50927300
2013-04-08,23.214662551879883,23.328340011509535,23.11722362309787,23.328340011509535,34759500
2013-04-09,24.042890548706055,24.213406756042417,23.287743804812116,23.328342459299993,77733800
2013-04-10,24.5869197845459,24.619398396938568,23.969810661691902,24.01040931436757,71116700
2013-04-11,23.498863220214844,23.709979657774294,23.328345442334694,23.628780789676107,130923200
2013-04-12,23.377065658569336,23.563821970806885,23.271506665572744,23.425784359861826,62886300
2013-04-15,23.29586410522461,23.531339091610946,23.149706469455445,23.263383942280612,56332900
2013-04-16,23.523218154907227,23.661255744682727,23.303983258343255,23.466379420659553,52797300
2013-04-17,23.409534454345703,23.580052160432995,23.22277822046733,23.425774530875717,52840700
2013-04-18,23.377065658569336,23.531341804118828,23.141589096299704,23.506983227842376,56906600
2013-04-19,24.172801971435547,24.554434492555174,24.042884451533588,24.051004490119837,99790700
2013-04-22,25.03350830078125,25.317703483281456,24.578796938024407,24.603155507352984,137904000
2013-04-23,24.846752166748047,25.090347153693564,24.668114397498123,24.927951011976273,59126900
2013-04-24,25.788658142089844,25.918575690514327,24.846755141642653,24.862995222380547,90946600
2013-04-25,25.93480682373047,26.66559316868137,25.61001306472327,25.748049057154873,110700200
2013-04-26,25.813013076782227,25.96728916657668,25.536937954665056,25.902330405416116,47799300
2013-04-29,26.47884178161621,26.535680506219716,25.79677398889597,25.821132557303706,59116400
2013-04-30,26.87671661376953,26.884838202693736,26.21088880600093,26.43824683369947,75165200
2013-05-01,26.568164825439453,26.86048008204853,26.470724341583985,26.73868102596853,54330900
2013-05-02,26.925430297851562,26.933548787320095,26.30020129452732,26.49507911402856,46059500
2013-05-03,27.193387985229492,27.21774655207387,26.860474149285107,26.982270080984964,46784600
2013-05-06,27.404504776000977,27.534422304373262,26.998512112652815,27.136548131401653,40978300
2013-05-07,27.047231674194336,27.43698424961101,26.990392950538453,27.323306802299246,43078300
2013-05-08,26.787399291992188,26.99039563883291,26.51132413638967,26.852356512292435,51595700
2013-05-09,26.519447326660156,26.795522531183632,26.462608587271117,26.673723462504842,46417800
2013-05-10,26.543800354003906,26.5681620211357,26.243366637524037,26.527560275075487,36394900
2013-05-13,26.81987953186035,26.852359694598956,26.430126871433504,26.478847115541413,36027600
2013-05-14,27.416784286499023,27.416784286499023,26.819878807603086,26.868940685572174,56870100
2013-05-15,27.67844581604004,27.719332280474397,27.33502197302639,27.35137593496027,46303900
2013-05-16,27.866506576538086,27.92374386677782,27.433134511467898,27.506725758804468,59382900
